# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL1"
"1800.0";"0.1720756"
"1810.0";"0.170232"
"1820.0";"0.1795024"
"1830.0";"0.1834038"
"1840.0";"0.1727251"
"1850.0";"0.1653662"
"1860.0";"0.1897392"
"1870.0";"0.1862338"
"1880.0";"0.1780141"
"1890.0";"0.1792262"
"1900.0";"0.1807485"
"1910.0";"0.1920472"
"1920.0";"0.1855183"
"1930.0";"0.1674336"
"1940.0";"0.1755589"
"1950.0";"0.1741952"
"1960.0";"0.1690861"
"1970.0";"0.1751427"
"1980.0";"0.1800474"
"1990.0";"0.1776762"
"2000.0";"0.1737413"
"2010.0";"0.1798498"
"2020.0";"0.1850647"
"2030.0";"0.1803471"
"2040.0";"0.1825731"
"2050.0";"0.1927302"
"2060.0";"0.1674065"
"2070.0";"0.1734273"
"2080.0";"0.1892011"
"2090.0";"0.1792092"
"2100.0";"0.1721188"
"2110.0";"0.1765817"
"2120.0";"0.1821922"
"2130.0";"0.1810497"
"2140.0";"0.1798473"
"2150.0";"0.1683002"
"2160.0";"0.1819478"
"2170.0";"0.1865848"
"2180.0";"0.1722732"
"2190.0";"0.1776346"
"2200.0";"0.1892326"
"2210.0";"0.173557"
"2220.0";"0.1659786"
"2230.0";"0.173678"
"2240.0";"0.1868261"
"2250.0";"0.1691863"
"2260.0";"0.1804687"
"2270.0";"0.1714906"
"2280.0";"0.1774513"
"2290.0";"0.1621172"
"2300.0";"0.177792"
"2310.0";"0.1790559"
"2320.0";"0.1687864"
"2330.0";"0.1925227"
"2340.0";"0.1772598"
"2350.0";"0.1898311"
"2360.0";"0.1836789"
"2370.0";"0.1925253"
"2380.0";"0.1744538"
"2390.0";"0.1870669"
"2400.0";"0.172884"
"2410.0";"0.180189"
"2420.0";"0.1675319"
"2430.0";"0.1693664"
"2440.0";"0.17105"
"2450.0";"0.1724963"
"2460.0";"0.1746258"
"2470.0";"0.1781348"
"2480.0";"0.1575438"
"2490.0";"0.1826279"
"2500.0";"0.1799608"
"2510.0";"0.188157"
"2520.0";"0.1692752"
"2530.0";"0.1734848"
"2540.0";"0.1801251"
"2550.0";"0.1942912"
"2560.0";"0.1834939"
"2570.0";"0.1882396"
"2580.0";"0.1668685"
"2590.0";"0.1724557"
"2600.0";"0.1751429"
"2610.0";"0.1794828"
"2620.0";"0.1866975"
"2630.0";"0.1649152"
"2640.0";"0.1814664"
"2650.0";"0.1767063"
"2660.0";"0.1683715"
"2670.0";"0.1989698"
"2680.0";"0.1731963"
"2690.0";"0.1860374"
"2700.0";"0.1778931"
"2710.0";"0.1800391"
"2720.0";"0.1774655"
"2730.0";"0.1660538"
"2740.0";"0.1778234"
"2750.0";"0.1882473"
"2760.0";"0.1848406"
"2770.0";"0.1718433"
"2780.0";"0.1699441"
"2790.0";"0.1939381"
"2800.0";"0.1751831"
"2810.0";"0.1724907"
"2820.0";"0.1904153"
"2830.0";"0.1756534"
"2840.0";"0.1736547"
"2850.0";"0.1721219"
"2860.0";"0.1707955"
"2870.0";"0.1844908"
"2880.0";"0.1881729"
"2890.0";"0.1838749"
"2900.0";"0.1665561"
"2910.0";"0.1676247"
"2920.0";"0.1717498"
"2930.0";"0.1741635"
"2940.0";"0.187619"
"2950.0";"0.1788718"
"2960.0";"0.1833165"
"2970.0";"0.1771948"
"2980.0";"0.1709209"
"2990.0";"0.1909372"
"3000.0";"0.1782723"
"3010.0";"0.188045"
"3020.0";"0.1707662"
"3030.0";"0.1684312"
"3040.0";"0.1930232"
"3050.0";"0.1739221"
"3060.0";"0.1708916"
"3070.0";"0.1778625"
"3080.0";"0.1767204"
"3090.0";"0.1916062"
"3100.0";"0.1850029"
"3110.0";"0.1878083"
"3120.0";"0.1759488"
"3130.0";"0.1593803"
"3140.0";"0.174694"
"3150.0";"0.1838342"
"3160.0";"0.1752083"
"3170.0";"0.1755536"
"3180.0";"0.1749771"
"3190.0";"0.1886476"
"3200.0";"0.1787765"
"3210.0";"0.1933105"
"3220.0";"0.1805576"
"3230.0";"0.162105"
"3240.0";"0.1698705"
"3250.0";"0.1887777"
"3260.0";"0.1835593"
"3270.0";"0.1763293"
"3280.0";"0.1741205"
"3290.0";"0.1750999"
"3300.0";"0.1800806"
"3310.0";"0.1756475"
"3320.0";"0.1771471"
"3330.0";"0.1666012"
"3340.0";"0.1909999"
"3350.0";"0.1777805"
"3360.0";"0.1812482"
"3370.0";"0.1756956"
"3380.0";"0.183071"
"3390.0";"0.1715925"
"3400.0";"0.1774207"
"3410.0";"0.1879068"
"3420.0";"0.169829"
"3430.0";"0.1776346"
"3440.0";"0.1687155"
"3450.0";"0.1702882"
"3460.0";"0.1743957"
"3470.0";"0.1768789"
"3480.0";"0.1663999"
"3490.0";"0.1656199"
"3500.0";"0.1803632"
"3510.0";"0.1776344"
"3520.0";"0.1783143"
"3530.0";"0.170256"
"3540.0";"0.1654388"
"3550.0";"0.1782974"
"3560.0";"0.1724123"
"3570.0";"0.181204"
"3580.0";"0.1622928"
"3590.0";"0.1804713"
"3600.0";"0.1754396"
"3610.0";"0.1677468"
"3620.0";"0.1823512"
"3630.0";"0.1852566"
"3640.0";"0.1722383"
"3650.0";"0.1724329"
"3660.0";"0.1838177"
"3670.0";"0.1919246"
"3680.0";"0.1609815"
"3690.0";"0.1822111"
"3700.0";"0.1684664"
"3710.0";"0.1758237"
"3720.0";"0.1591037"
"3730.0";"0.1790562"
"3740.0";"0.1818488"
"3750.0";"0.1801055"
"3760.0";"0.1741667"
"3770.0";"0.170153"
"3780.0";"0.1685882"
"3790.0";"0.1827896"
"3800.0";"0.1741868"
"3810.0";"0.1837227"
"3820.0";"0.1673353"
"3830.0";"0.1764624"
"3840.0";"0.1635265"
"3850.0";"0.1708915"
"3860.0";"0.1480171"
"3870.0";"0.1727282"
"3880.0";"0.1661927"
"3890.0";"0.1715485"
"3900.0";"0.1822005"
"3910.0";"0.1683716"
"3920.0";"0.1738995"
"3930.0";"0.1781825"
"3940.0";"0.1698295"
"3950.0";"0.1530587"
"3960.0";"0.1644776"
"3970.0";"0.1595118"
"3980.0";"0.1620156"
"3990.0";"0.168419"
"4000.0";"0.1701352"
"4010.0";"0.1776061"
"4020.0";"0.196443"
"4030.0";"0.1758523"
"4040.0";"0.1843069"
"4050.0";"0.171936"
"4060.0";"0.1688161"
"4070.0";"0.1768192"
"4080.0";"0.1699262"
"4090.0";"0.1502726"
"4100.0";"0.1690474"
"4110.0";"0.1626316"
"4120.0";"0.1839213"
"4130.0";"0.1765788"
"4140.0";"0.1715402"
"4150.0";"0.1742124"
"4160.0";"0.1744536"
"4170.0";"0.1697319"
"4180.0";"0.1673592"
"4190.0";"0.170508"
"4200.0";"0.1651697"
"4210.0";"0.1641276"
"4220.0";"0.1843907"
"4230.0";"0.1772961"
"4240.0";"0.1670747"
"4250.0";"0.1739654"
"4260.0";"0.183883"
"4270.0";"0.1679407"
"4280.0";"0.1791676"
"4290.0";"0.1653631"
"4300.0";"0.1828932"
"4310.0";"0.1715398"
"4320.0";"0.1827948"
"4330.0";"0.1731444"
"4340.0";"0.159834"
"4350.0";"0.1833959"
"4360.0";"0.1872674"
"4370.0";"0.1784069"
"4380.0";"0.181598"
"4390.0";"0.1638202"
"4400.0";"0.1784657"
"4410.0";"0.1669248"
"4420.0";"0.1746369"
"4430.0";"0.175525"
"4440.0";"0.1759036"
"4450.0";"0.178219"
"4460.0";"0.1757186"
"4470.0";"0.175707"
"4480.0";"0.178701"
"4490.0";"0.1795579"
"4500.0";"0.1862149"
"4510.0";"0.1668051"
"4520.0";"0.1788549"
"4530.0";"0.1872779"
"4540.0";"0.1719943"
"4550.0";"0.1652453"
"4560.0";"0.1737905"
"4570.0";"0.1742955"
"4580.0";"0.1824113"
"4590.0";"0.1735105"
"4600.0";"0.1611241"
"4610.0";"0.154732"
"4620.0";"0.1669107"
"4630.0";"0.1765051"
"4640.0";"0.171482"
"4650.0";"0.1824117"
"4660.0";"0.1702031"
"4670.0";"0.1594583"
"4680.0";"0.1612979"
"4690.0";"0.209766"
"4700.0";"0.1786222"
"4710.0";"0.1862579"
"4720.0";"0.1657982"
"4730.0";"0.1794461"
"4740.0";"0.1738505"
"4750.0";"0.1792597"
"4760.0";"0.2018244"
"4770.0";"0.179438"
"4780.0";"0.174602"
"4790.0";"0.1965654"
"4800.0";"0.1871577"
"4810.0";"0.1873018"
"4820.0";"0.1813751"
"4830.0";"0.1730981"
"4840.0";"0.1879067"
"4850.0";"0.171006"
"4860.0";"0.1750031"
"4870.0";"0.1743415"
"4880.0";"0.1677558"
"4890.0";"0.188473"
"4900.0";"0.1829233"
"4910.0";"0.1709969"
"4920.0";"0.1655958"
"4930.0";"0.1787205"
"4940.0";"0.1690147"
"4950.0";"0.1721801"
"4960.0";"0.1867215"
"4970.0";"0.1787427"
"4980.0";"0.1770708"
"4990.0";"0.1645143"
"5000.0";"0.1933364"
"5010.0";"0.1835212"
"5020.0";"0.1689407"
"5030.0";"0.1761078"
"5040.0";"0.1862338"
"5050.0";"0.187211"
"5060.0";"0.1798586"
"5070.0";"0.1757869"
"5080.0";"0.1856498"
"5090.0";"0.1862851"
"5100.0";"0.1772512"
"5110.0";"0.1678479"
"5120.0";"0.198862"
"5130.0";"0.1926293"
"5140.0";"0.1863864"
"5150.0";"0.1757982"
"5160.0";"0.1690118"
"5170.0";"0.1880982"
"5180.0";"0.1837389"
"5190.0";"0.1777442"
"5200.0";"0.1696202"
"5210.0";"0.1873258"
"5220.0";"0.173583"
"5230.0";"0.173381"
"5240.0";"0.1726642"
"5250.0";"0.1684814"
"5260.0";"0.180967"
"5270.0";"0.1700736"
"5280.0";"0.1809036"
"5290.0";"0.1800471"
"5300.0";"0.187939"
"5310.0";"0.1909401"
"5320.0";"0.1817968"
"5330.0";"0.1783284"
"5340.0";"0.1737817"
"5350.0";"0.1781798"
"5360.0";"0.1725975"
"5370.0";"0.1768333"
"5380.0";"0.174717"
"5390.0";"0.175923"
"5400.0";"0.1627665"
"5410.0";"0.1699233"
"5420.0";"0.1740286"
"5430.0";"0.1705933"
"5440.0";"0.1915437"
"5450.0";"0.1658314"
"5460.0";"0.1808727"
"5470.0";"0.1604932"
"5480.0";"0.1728119"
"5490.0";"0.1729888"
"5500.0";"0.1801472"
"5510.0";"0.1653511"
"5520.0";"0.1871815"
"5530.0";"0.1715226"
"5540.0";"0.176485"
"5550.0";"0.1623515"
"5560.0";"0.1724819"
"5570.0";"0.1617403"
"5580.0";"0.1756648"
"5590.0";"0.1673469"
"5600.0";"0.1778004"
"5610.0";"0.1752427"
"5620.0";"0.1707043"
"5630.0";"0.1620157"
"5640.0";"0.1797944"
"5650.0";"0.1584962"
"5660.0";"0.1577532"
"5670.0";"0.1694463"
"5680.0";"0.1866173"
"5690.0";"0.1643928"
"5700.0";"0.1702266"
"5710.0";"0.1729853"
"5720.0";"0.1723107"
"5730.0";"0.1619507"
"5740.0";"0.1555829"
"5750.0";"0.1694285"
"5760.0";"0.180826"
"5770.0";"0.1698529"
"5780.0";"0.1787653"
"5790.0";"0.1803578"
"5800.0";"0.1814742"
"5810.0";"0.1833195"
"5820.0";"0.1791006"
"5830.0";"0.1883136"
"5840.0";"0.184751"
"5850.0";"0.1987988"
"5860.0";"0.197972"
"5870.0";"0.1777248"
"5880.0";"0.190908"
"5890.0";"0.1880452"
"5900.0";"0.1817086"
"5910.0";"0.1813148"
"5920.0";"0.1763265"
"5930.0";"0.1634443"
"5940.0";"0.1972941"
"5950.0";"0.1814966"
"5960.0";"0.1753542"
"5970.0";"0.1834069"
"5980.0";"0.1737124"
"5990.0";"0.1761419"
"6000.0";"0.1688253"
"6010.0";"0.1812236"
"6020.0";"0.193197"
"6030.0";"0.1839076"
"6040.0";"0.1787346"
"6050.0";"0.175653"
"6060.0";"0.1723602"
"6070.0";"0.1693576"
"6080.0";"0.1654267"
"6090.0";"0.2036812"
"6100.0";"0.1724123"
"6110.0";"0.1693664"
"6120.0";"0.1777471"
"6130.0";"0.1909163"
"6140.0";"0.1862633"
"6150.0";"0.174405"
"6160.0";"0.1972031"
"6170.0";"0.1731154"
"6180.0";"0.1998646"
"6190.0";"0.2031946"
"6200.0";"0.1728032"
"6210.0";"0.180314"
"6220.0";"0.1957268"
"6230.0";"0.1890768"
"6240.0";"0.177688"
"6250.0";"0.1603155"
"6260.0";"0.1839073"
"6270.0";"0.1770817"
"6280.0";"0.1546807"
"6290.0";"0.16136"
"6300.0";"0.1809035"
"6310.0";"0.1675557"
"6320.0";"0.1714203"
"6330.0";"0.1681726"
"6340.0";"0.1713619"
"6350.0";"0.166835"
"6360.0";"0.169818"
"6370.0";"0.1701821"
"6380.0";"0.1652788"
"6390.0";"0.1854831"
"6400.0";"0.1700294"
"6410.0";"0.1693579"
"6420.0";"0.1709999"
"6430.0";"0.1856181"
"6440.0";"0.1804828"
"6450.0";"0.1778455"
"6460.0";"0.1786503"
"6470.0";"0.1714324"
"6480.0";"0.1676248"
"6490.0";"0.1658285"
"6500.0";"0.187582"
"6510.0";"0.160109"
"6520.0";"0.1661869"
"6530.0";"0.1624071"
"6540.0";"0.1641709"
"6550.0";"0.1708714"
"6560.0";"0.1712019"
"6570.0";"0.1541688"
"6580.0";"0.174774"
"6590.0";"0.1753225"
"6600.0";"0.1770817"
"6610.0";"0.1648365"
"6620.0";"0.170605"
"6630.0";"0.1792455"
"6640.0";"0.1831119"
"6650.0";"0.1793157"
"6660.0";"0.1764002"
"6670.0";"0.1667874"
"6680.0";"0.16606"
"6690.0";"0.1891061"
"6700.0";"0.1923179"
"6710.0";"0.1928861"
"6720.0";"0.1785746"
"6730.0";"0.2094136"
"6740.0";"0.1772372"
"6750.0";"0.1732195"
"6760.0";"0.1731387"
"6770.0";"0.1824203"
"6780.0";"0.1767283"
"6790.0";"0.1767425"
"6800.0";"0.1773611"
"6810.0";"0.1944636"
"6820.0";"0.1992638"
"6830.0";"0.1836248"
"6840.0";"0.1684371"
"6850.0";"0.167036"
"6860.0";"0.1669399"
"6870.0";"0.1806575"
"6880.0";"0.1573086"
"6890.0";"0.1603247"
"6900.0";"0.1760541"
"6910.0";"0.1795214"
"6920.0";"0.1597776"
"6930.0";"0.2004468"
"6940.0";"0.1899076"
"6950.0";"0.1811163"
"6960.0";"0.1908533"
"6970.0";"0.1821263"
"6980.0";"0.1826063"
"6990.0";"0.1754391"
"7000.0";"0.1782976"
"7010.0";"0.1832268"
"7020.0";"0.1878215"
"7030.0";"0.1706546"
"7040.0";"0.1759347"
"7050.0";"0.1749599"
"7060.0";"0.1670391"
"7070.0";"0.1691864"
"7080.0";"0.173246"
"7090.0";"0.177271"
"7100.0";"0.1704934"
"7110.0";"0.1699001"
"7120.0";"0.1728639"
"7130.0";"0.1793571"
"7140.0";"0.1660151"
"7150.0";"0.1660934"
"7160.0";"0.1555153"
"7170.0";"0.1622281"
"7180.0";"0.163162"
"7190.0";"0.1748428"
"7200.0";"0.1669759"
"7210.0";"0.1771719"
"7220.0";"0.1714554"
"7230.0";"0.1617592"
"7240.0";"0.1719711"
"7250.0";"0.1792206"
"7260.0";"0.1814029"
"7270.0";"0.1654116"
"7280.0";"0.1679908"
"7290.0";"0.1889496"
"7300.0";"0.172009"
"7310.0";"0.1748431"
"7320.0";"0.2028814"
"7330.0";"0.1663311"
"7340.0";"0.1741551"
"7350.0";"0.1675324"
"7360.0";"0.1787453"
"7370.0";"0.1761929"
"7380.0";"0.1623114"
"7390.0";"0.1659093"
"7400.0";"0.1695969"
"7410.0";"0.1788688"
"7420.0";"0.1652787"
"7430.0";"0.1872673"
"7440.0";"0.1667272"
"7450.0";"0.1603807"
"7460.0";"0.169071"
"7470.0";"0.1716683"
"7480.0";"0.1758665"
"7490.0";"0.1703963"
"7500.0";"0.1769092"
"7510.0";"0.1755819"
"7520.0";"0.1762669"
"7530.0";"0.1787007"
"7540.0";"0.1758691"
"7550.0";"0.1642135"
"7560.0";"0.1763349"
"7570.0";"0.1596184"
"7580.0";"0.180961"
"7590.0";"0.1821287"
"7600.0";"0.1743677"
"7610.0";"0.1668835"
"7620.0";"0.1694377"
"7630.0";"0.1598279"
"7640.0";"0.1748886"
"7650.0";"0.1782808"
"7660.0";"0.1816894"
"7670.0";"0.1890396"
"7680.0";"0.1673349"
"7690.0";"0.178365"
"7700.0";"0.16393"
"7710.0";"0.1766498"
"7720.0";"0.1785077"
"7730.0";"0.1740491"
"7740.0";"0.1756186"
"7750.0";"0.179647"
"7760.0";"0.1732797"
"7770.0";"0.1650275"
"7780.0";"0.1831307"
"7790.0";"0.1618058"
"7800.0";"0.1835156"
"7810.0";"0.1824665"
"7820.0";"0.1758665"
"7830.0";"0.1668836"
"7840.0";"0.1778819"
"7850.0";"0.1733581"
"7860.0";"0.1844803"
"7870.0";"0.1749312"
"7880.0";"0.1670214"
"7890.0";"0.1694873"
"7900.0";"0.1796161"
"7910.0";"0.1651968"
"7920.0";"0.1728121"
"7930.0";"0.1683243"
"7940.0";"0.1663191"
"7950.0";"0.16145"
"7960.0";"0.177096"
"7970.0";"0.1640033"
"7980.0";"0.1633466"
"7990.0";"0.1755845"
"8000.0";"0.1723805"
"8010.0";"0.1775245"
"8020.0";"0.174006"
"8030.0";"0.1857391"
"8040.0";"0.1611243"
"8050.0";"0.1755307"
"8060.0";"0.1672455"
"8070.0";"0.1637588"
"8080.0";"0.1643957"
"8090.0";"0.1691009"
"8100.0";"0.1665081"
"8110.0";"0.1744018"
"8120.0";"0.1661115"
"8130.0";"0.1744393"
"8140.0";"0.1842853"
"8150.0";"0.166066"
"8160.0";"0.1668833"
"8170.0";"0.1734903"
"8180.0";"0.1786758"
"8190.0";"0.1637101"
"8200.0";"0.1729075"
"8210.0";"0.1682794"
"8220.0";"0.1796501"
"8230.0";"0.1882285"
"8240.0";"0.1820439"
"8250.0";"0.1689561"
"8260.0";"0.1830463"
"8270.0";"0.1836439"
"8280.0";"0.1590252"
"8290.0";"0.1761419"
"8300.0";"0.1780449"
"8310.0";"0.1735832"
"8320.0";"0.1766836"
"8330.0";"0.1697291"
"8340.0";"0.1669281"
"8350.0";"0.1578543"
"8360.0";"0.1661354"
"8370.0";"0.1723281"
"8380.0";"0.1672034"
"8390.0";"0.1720783"
"8400.0";"0.1656563"
"8410.0";"0.1742674"
"8420.0";"0.1749768"
"8430.0";"0.1696736"
"8440.0";"0.1661596"
"8450.0";"0.1731502"
"8460.0";"0.1672661"
"8470.0";"0.1728753"
"8480.0";"0.1732568"
"8490.0";"0.168336"
"8500.0";"0.1735629"
"8510.0";"0.1846972"
"8520.0";"0.1785413"
"8530.0";"0.1687037"
"8540.0";"0.1674397"
"8550.0";"0.1607328"
"8560.0";"0.1637377"
"8570.0";"0.159903"
"8580.0";"0.1760398"
"8590.0";"0.1653541"
"8600.0";"0.1628833"
"8610.0";"0.1701884"
"8620.0";"0.1710144"
"8630.0";"0.1772739"
"8640.0";"0.1718312"
"8650.0";"0.1720376"
"8660.0";"0.1828743"
"8670.0";"0.1757956"
"8680.0";"0.1621791"
"8690.0";"0.1780057"
"8700.0";"0.1877179"
"8710.0";"0.1632974"
"8720.0";"0.1781065"
"8730.0";"0.1664332"
"8740.0";"0.17227"
"8750.0";"0.1661023"
"8760.0";"0.1653513"
"8770.0";"0.1677559"
"8780.0";"0.1595902"
"8790.0";"0.1720464"
"8800.0";"0.1751141"
"8810.0";"0.1860134"
"8820.0";"0.1657228"
"8830.0";"0.1750484"
"8840.0";"0.1847485"
"8850.0";"0.1787426"
"8860.0";"0.1803502"
"8870.0";"0.1873395"
"8880.0";"0.1769123"
"8890.0";"0.1811023"
"8900.0";"0.1619415"
"8910.0";"0.1833932"
"8920.0";"0.1718665"
"8930.0";"0.1680153"
"8940.0";"0.166051"
"8950.0";"0.1889206"
"8960.0";"0.1681009"
"8970.0";"0.1582685"
"8980.0";"0.1747858"
"8990.0";"0.1741664"
"9000.0";"0.178754"
"9010.0";"0.1680148"
"9020.0";"0.1726989"
"9030.0";"0.181692"
"9040.0";"0.1649879"
"9050.0";"0.164125"
"9060.0";"0.1701884"
"9070.0";"0.1886876"
"9080.0";"0.1934245"
"9090.0";"0.1766973"
"9100.0";"0.1857122"
"9110.0";"0.1918589"
"9120.0";"0.1807153"
"9130.0";"0.1733696"
"9140.0";"0.1687424"
"9150.0";"0.1671226"
"9160.0";"0.1772286"
"9170.0";"0.1664753"
"9180.0";"0.1768078"
"9190.0";"0.1659427"
"9200.0";"0.170593"
"9210.0";"0.1576232"
"9220.0";"0.1649909"
"9230.0";"0.1751257"
"9240.0";"0.1727743"
"9250.0";"0.1772851"
"9260.0";"0.1767538"
"9270.0";"0.164478"
"9280.0";"0.1845777"
"9290.0";"0.1697471"
"9300.0";"0.1741813"
"9310.0";"0.1765051"
"9320.0";"0.1699411"
"9330.0";"0.1698737"
"9340.0";"0.1712247"
"9350.0";"0.1736984"
"9360.0";"0.1737669"
"9370.0";"0.181243"
"9380.0";"0.1702528"
"9390.0";"0.1880348"
"9400.0";"0.1732455"
"9410.0";"0.1791032"
"9420.0";"0.1776204"
"9430.0";"0.1756132"
"9440.0";"0.1597309"
"9450.0";"0.1783167"
"9460.0";"0.1724557"
"9470.0";"0.1833491"
"9480.0";"0.1669911"
"9490.0";"0.1758323"
"9500.0";"0.1691006"
"9510.0";"0.1626561"
"9520.0";"0.178698"
"9530.0";"0.1692426"
"9540.0";"0.1757643"
"9550.0";"0.1715199"
"9560.0";"0.162071"
"9570.0";"0.169346"
"9580.0";"0.1651331"
"9590.0";"0.1809005"
"9600.0";"0.1692421"
"9610.0";"0.1753854"
"9620.0";"0.1703203"
"9630.0";"0.1601064"
"9640.0";"0.1655838"
"9650.0";"0.1657285"
"9660.0";"0.1650243"
"9670.0";"0.1694314"
"9680.0";"0.1684815"
"9690.0";"0.158108"
"9700.0";"0.1810362"
"9710.0";"0.1737184"
"9720.0";"0.1658612"
"9730.0";"0.1779663"
"9740.0";"0.1704172"
"9750.0";"0.1714585"
"9760.0";"0.1660303"
"9770.0";"0.1690505"
"9780.0";"0.1703409"
"9790.0";"0.1641068"
"9800.0";"0.1810558"
"9810.0";"0.1688609"
"9820.0";"0.1726735"
"9830.0";"0.1709297"
"9840.0";"0.1680594"
"9850.0";"0.1721539"
"9860.0";"0.177395"
"9870.0";"0.173358"
"9880.0";"0.1707951"
"9890.0";"0.1617094"
"9900.0";"0.1699352"
"9910.0";"0.174634"
"9920.0";"0.1810221"
"9930.0";"0.1751913"
"9940.0";"0.1645054"
"9950.0";"0.1704198"
