# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol7_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-inner_dimer_area"
"0.0";"4.15481"
"10.0";"4.365174"
"20.0";"4.382321"
"30.0";"4.576964"
"40.0";"4.573914"
"50.0";"4.446958"
"60.0";"4.398901"
"70.0";"4.47063"
"80.0";"4.348035"
"90.0";"4.043777"
"100.0";"4.341143"
"110.0";"4.623277"
"120.0";"4.601274"
"130.0";"4.401751"
"140.0";"4.460715"
"150.0";"4.748779"
"160.0";"4.566705"
"170.0";"4.505095"
"180.0";"4.389042"
"190.0";"4.416636"
"200.0";"4.308903"
"210.0";"4.161964"
"220.0";"3.917843"
"230.0";"4.038366"
"240.0";"4.289021"
"250.0";"4.137209"
"260.0";"4.058967"
"270.0";"4.179887"
"280.0";"4.379777"
"290.0";"4.293882"
"300.0";"4.37844"
"310.0";"4.479038"
"320.0";"4.556249"
"330.0";"4.602565"
"340.0";"4.567622"
"350.0";"4.550903"
"360.0";"4.343431"
"370.0";"4.574355"
"380.0";"4.659035"
"390.0";"4.696424"
"400.0";"4.816784"
"410.0";"4.551876"
"420.0";"4.476764"
"430.0";"4.495717"
"440.0";"4.491254"
"450.0";"4.603363"
"460.0";"4.754703"
"470.0";"4.420048"
"480.0";"4.471095"
"490.0";"4.556137"
"500.0";"4.344048"
"510.0";"4.348818"
"520.0";"4.521994"
"530.0";"4.219083"
"540.0";"4.349526"
"550.0";"4.242569"
"560.0";"4.020444"
"570.0";"3.878342"
"580.0";"3.841791"
"590.0";"3.879835"
"600.0";"3.814335"
"610.0";"4.198502"
"620.0";"3.768003"
"630.0";"3.859142"
"640.0";"3.553703"
"650.0";"3.720908"
"660.0";"3.688276"
"670.0";"3.627946"
"680.0";"3.820603"
"690.0";"3.496767"
"700.0";"3.623645"
"710.0";"3.582525"
"720.0";"3.613182"
"730.0";"3.591682"
"740.0";"3.614494"
