# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL5"
"0.0";"2.685583"
"10.0";"2.682867"
"20.0";"2.862997"
"30.0";"2.893943"
"40.0";"3.058714"
"50.0";"3.24343"
"60.0";"3.041297"
"70.0";"2.85505"
"80.0";"2.860857"
"90.0";"2.859654"
"100.0";"2.797901"
"110.0";"2.775964"
"120.0";"2.66755"
"130.0";"2.896531"
"140.0";"2.825368"
"150.0";"2.595955"
"160.0";"2.630512"
"170.0";"2.545429"
"180.0";"2.496638"
"190.0";"2.664339"
"200.0";"2.845381"
"210.0";"2.752949"
"220.0";"3.04952"
"230.0";"3.101629"
"240.0";"2.954037"
"250.0";"2.837363"
"260.0";"3.121098"
"270.0";"3.048737"
"280.0";"2.915038"
"290.0";"2.801634"
"300.0";"2.552104"
"310.0";"2.532884"
"320.0";"2.299529"
"330.0";"2.206272"
"340.0";"2.263599"
"350.0";"2.493192"
"360.0";"2.457191"
"370.0";"2.697896"
"380.0";"2.870455"
"390.0";"2.770272"
"400.0";"2.733423"
"410.0";"2.407967"
"420.0";"2.523757"
"430.0";"2.695594"
"440.0";"2.457914"
"450.0";"2.169835"
"460.0";"2.36997"
"470.0";"2.218339"
"480.0";"2.223138"
"490.0";"2.403345"
"500.0";"2.272941"
"510.0";"2.151639"
"520.0";"2.33524"
"530.0";"2.590986"
"540.0";"2.632233"
"550.0";"2.451702"
"560.0";"2.518331"
"570.0";"2.447566"
"580.0";"2.653067"
"590.0";"2.825128"
"600.0";"2.774707"
"610.0";"2.894627"
"620.0";"2.986181"
"630.0";"3.177259"
"640.0";"2.880356"
"650.0";"2.647947"
"660.0";"2.755758"
"670.0";"2.89022"
"680.0";"3.135106"
"690.0";"2.978136"
"700.0";"2.988239"
"710.0";"3.131187"
"720.0";"3.129133"
"730.0";"3.353557"
"740.0";"3.308445"
"750.0";"3.144141"
"760.0";"3.169986"
"770.0";"2.89001"
"780.0";"2.987093"
