# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol20_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-dimer_area"
"0.0";"3.811241"
"10.0";"3.801917"
"20.0";"3.660813"
"30.0";"3.688044"
"40.0";"3.207283"
"50.0";"3.306797"
"60.0";"3.23716"
"70.0";"3.328105"
"80.0";"3.604883"
"90.0";"3.842447"
"100.0";"4.078695"
"110.0";"4.079997"
"120.0";"4.097538"
"130.0";"4.103931"
"140.0";"4.327653"
"150.0";"4.595565"
"160.0";"4.804676"
"170.0";"4.829671"
"180.0";"4.896714"
"190.0";"4.835131"
"200.0";"4.788266"
"210.0";"4.781317"
"220.0";"4.568305"
"230.0";"4.57613"
"240.0";"5.046739"
"250.0";"5.0241"
"260.0";"4.94243"
"270.0";"4.900931"
"280.0";"4.459928"
"290.0";"4.589417"
"300.0";"4.813094"
"310.0";"4.70689"
"320.0";"4.513646"
"330.0";"4.775595"
"340.0";"4.558275"
"350.0";"4.620768"
"360.0";"4.794164"
"370.0";"4.804107"
"380.0";"4.462853"
"390.0";"4.457633"
"400.0";"4.772478"
"410.0";"4.407643"
"420.0";"4.127979"
"430.0";"3.955396"
"440.0";"3.828907"
"450.0";"3.469258"
"460.0";"3.340441"
"470.0";"3.308102"
"480.0";"3.479931"
"490.0";"3.474733"
"500.0";"3.476409"
"510.0";"3.617556"
"520.0";"3.563085"
"530.0";"3.466946"
"540.0";"3.238538"
"550.0";"3.182015"
"560.0";"3.268478"
"570.0";"3.468552"
"580.0";"3.208933"
"590.0";"3.257372"
"600.0";"3.418211"
"610.0";"3.722055"
"620.0";"3.841975"
"630.0";"4.205198"
"640.0";"3.929207"
"650.0";"3.979632"
"660.0";"3.890409"
"670.0";"4.245148"
"680.0";"4.249965"
"690.0";"4.302977"
"700.0";"4.423326"
"710.0";"4.238822"
"720.0";"4.587766"
"730.0";"4.942967"
"740.0";"4.956238"
"750.0";"5.156825"
"760.0";"4.978278"
"770.0";"4.721262"
"780.0";"4.385558"
"790.0";"4.366094"
"800.0";"4.417406"
"810.0";"4.256012"
"820.0";"4.417187"
"830.0";"4.49198"
"840.0";"4.658244"
"850.0";"4.420734"
"860.0";"4.394105"
"870.0";"4.854502"
"880.0";"5.00542"
"890.0";"4.955352"
"900.0";"4.865712"
"910.0";"5.076334"
"920.0";"5.000615"
"930.0";"4.583259"
"940.0";"4.760662"
"950.0";"5.027578"
"960.0";"4.706904"
"970.0";"4.612787"
"980.0";"4.652917"
"990.0";"4.897644"
"1000.0";"5.196879"
"1010.0";"5.20184"
"1020.0";"5.23466"
"1030.0";"5.083606"
"1040.0";"4.804183"
"1050.0";"4.885125"
"1060.0";"5.036662"
"1070.0";"4.933008"
"1080.0";"4.892581"
"1090.0";"5.083709"
"1100.0";"5.24087"
"1110.0";"5.266281"
"1120.0";"5.303988"
"1130.0";"5.348078"
"1140.0";"5.332575"
"1150.0";"5.514853"
"1160.0";"5.300335"
"1170.0";"5.295585"
"1180.0";"5.44519"
"1190.0";"5.082525"
"1200.0";"4.93862"
"1210.0";"4.948161"
"1220.0";"5.201411"
"1230.0";"5.117447"
"1240.0";"5.013182"
"1250.0";"5.270158"
"1260.0";"5.277846"
"1270.0";"5.320042"
"1280.0";"5.566055"
"1290.0";"5.150815"
"1300.0";"5.102423"
"1310.0";"5.064884"
"1320.0";"5.195889"
"1330.0";"4.956301"
"1340.0";"5.191036"
"1350.0";"4.680433"
"1360.0";"4.883141"
"1370.0";"5.394176"
"1380.0";"5.582614"
"1390.0";"5.237636"
"1400.0";"5.176251"
"1410.0";"5.508227"
"1420.0";"5.800369"
"1430.0";"5.928616"
"1440.0";"5.905023"
"1450.0";"5.936128"
"1460.0";"5.89916"
"1470.0";"5.744831"
"1480.0";"5.858456"
"1490.0";"5.925244"
"1500.0";"5.763971"
"1510.0";"5.980857"
"1520.0";"5.856158"
"1530.0";"5.581384"
"1540.0";"5.760942"
"1550.0";"5.566656"
"1560.0";"5.693367"
"1570.0";"5.741158"
"1580.0";"5.590528"
"1590.0";"4.857204"
"1600.0";"5.112891"
"1610.0";"5.153886"
"1620.0";"5.306916"
"1630.0";"5.365748"
"1640.0";"5.611286"
"1650.0";"5.966969"
"1660.0";"6.293244"
"1670.0";"6.070194"
"1680.0";"6.245828"
"1690.0";"6.135274"
"1700.0";"6.344759"
"1710.0";"6.68561"
"1720.0";"6.565736"
"1730.0";"6.642414"
"1740.0";"6.453936"
"1750.0";"6.312188"
"1760.0";"6.519997"
"1770.0";"6.559843"
"1780.0";"6.80561"
"1790.0";"6.74837"
"1800.0";"6.511712"
"1810.0";"6.673044"
"1820.0";"6.684751"
"1830.0";"6.587082"
"1840.0";"6.425648"
"1850.0";"6.366755"
"1860.0";"6.144951"
"1870.0";"6.126092"
"1880.0";"6.182851"
"1890.0";"6.007379"
"1900.0";"6.277442"
"1910.0";"6.014205"
"1920.0";"6.132831"
"1930.0";"6.225908"
"1940.0";"6.003404"
"1950.0";"6.179375"
"1960.0";"6.135296"
"1970.0";"6.399627"
"1980.0";"6.20038"
"1990.0";"6.156479"
"2000.0";"6.089694"
"2010.0";"5.91713"
"2020.0";"6.151332"
"2030.0";"6.124818"
"2040.0";"6.212417"
"2050.0";"6.029823"
"2060.0";"5.995421"
"2070.0";"5.992437"
"2080.0";"6.115311"
"2090.0";"6.274616"
"2100.0";"6.268535"
"2110.0";"6.058569"
"2120.0";"6.140676"
"2130.0";"6.091966"
"2140.0";"5.987756"
"2150.0";"6.067103"
"2160.0";"5.911857"
