# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol4_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-dimer_area"
"0.0";"4.298718"
"10.0";"4.249136"
"20.0";"3.957007"
"30.0";"3.971494"
"40.0";"4.013619"
"50.0";"4.014083"
"60.0";"4.077608"
"70.0";"4.093205"
"80.0";"4.066726"
"90.0";"4.021901"
"100.0";"4.15404"
"110.0";"4.275998"
"120.0";"4.259872"
"130.0";"4.24875"
"140.0";"4.23922"
"150.0";"4.475462"
"160.0";"4.773729"
"170.0";"4.889379"
"180.0";"4.651678"
"190.0";"4.564233"
"200.0";"4.522833"
"210.0";"4.453976"
"220.0";"4.347175"
"230.0";"4.220754"
"240.0";"4.040349"
"250.0";"4.103415"
"260.0";"4.148702"
"270.0";"4.278742"
"280.0";"4.093801"
"290.0";"4.281185"
"300.0";"3.987781"
"310.0";"3.948008"
"320.0";"3.694375"
"330.0";"3.755422"
"340.0";"3.617297"
"350.0";"3.671123"
"360.0";"3.629834"
"370.0";"3.769924"
"380.0";"3.726945"
"390.0";"3.733575"
"400.0";"3.758074"
"410.0";"3.61872"
"420.0";"3.417952"
"430.0";"3.142286"
"440.0";"3.180127"
"450.0";"3.065927"
"460.0";"3.013196"
"470.0";"2.871177"
"480.0";"2.969749"
"490.0";"2.89006"
"500.0";"3.249415"
"510.0";"3.336901"
"520.0";"3.193777"
"530.0";"3.231059"
"540.0";"3.091899"
"550.0";"3.099692"
"560.0";"3.070014"
"570.0";"3.15084"
"580.0";"3.140289"
"590.0";"3.159142"
"600.0";"3.234035"
"610.0";"3.305397"
"620.0";"3.31422"
"630.0";"3.097296"
"640.0";"2.984266"
"650.0";"3.125171"
"660.0";"3.018816"
"670.0";"3.055412"
"680.0";"3.224119"
"690.0";"3.08623"
"700.0";"2.930377"
"710.0";"2.786307"
"720.0";"2.792565"
"730.0";"2.868482"
"740.0";"2.976809"
"750.0";"2.988685"
"760.0";"3.277558"
"770.0";"3.187578"
"780.0";"3.117772"
"790.0";"2.999672"
"800.0";"3.001391"
"810.0";"3.296807"
"820.0";"3.417486"
"830.0";"3.419291"
"840.0";"3.335211"
"850.0";"3.629263"
"860.0";"3.698164"
"870.0";"3.53916"
"880.0";"3.488563"
"890.0";"3.747194"
"900.0";"3.960135"
"910.0";"3.89148"
"920.0";"3.901344"
"930.0";"4.085682"
"940.0";"4.196968"
"950.0";"4.229993"
"960.0";"4.080683"
"970.0";"4.011414"
"980.0";"4.044294"
"990.0";"4.168444"
"1000.0";"4.010285"
"1010.0";"4.077287"
"1020.0";"3.956474"
"1030.0";"3.787686"
"1040.0";"3.987241"
"1050.0";"4.209857"
"1060.0";"4.333604"
"1070.0";"4.581912"
"1080.0";"4.698444"
"1090.0";"4.664118"
"1100.0";"4.609032"
"1110.0";"4.668188"
"1120.0";"4.840345"
"1130.0";"4.623012"
"1140.0";"4.506532"
"1150.0";"4.48659"
"1160.0";"4.263524"
"1170.0";"4.160871"
"1180.0";"4.237248"
"1190.0";"4.251664"
"1200.0";"4.515311"
"1210.0";"4.449203"
"1220.0";"4.606946"
"1230.0";"4.642148"
"1240.0";"4.390745"
"1250.0";"4.250951"
"1260.0";"4.392414"
"1270.0";"4.516645"
"1280.0";"4.594033"
"1290.0";"4.717263"
"1300.0";"4.915499"
"1310.0";"4.97791"
"1320.0";"4.764797"
"1330.0";"4.638638"
"1340.0";"4.664538"
"1350.0";"4.760459"
"1360.0";"4.588318"
"1370.0";"4.503599"
"1380.0";"4.674189"
"1390.0";"4.454507"
"1400.0";"4.662132"
"1410.0";"4.66578"
"1420.0";"4.597002"
"1430.0";"4.408421"
"1440.0";"4.308023"
"1450.0";"4.475407"
"1460.0";"4.343909"
"1470.0";"4.54391"
"1480.0";"4.523441"
"1490.0";"4.786354"
"1500.0";"4.664486"
"1510.0";"4.81235"
"1520.0";"4.846204"
"1530.0";"4.958673"
"1540.0";"5.102724"
"1550.0";"4.918996"
"1560.0";"4.856878"
"1570.0";"4.92235"
"1580.0";"4.811719"
"1590.0";"4.694239"
"1600.0";"4.620621"
"1610.0";"4.537568"
"1620.0";"4.508833"
"1630.0";"4.650335"
"1640.0";"4.750395"
"1650.0";"4.786928"
"1660.0";"4.741593"
"1670.0";"4.901187"
"1680.0";"4.929615"
"1690.0";"4.737559"
"1700.0";"4.71693"
"1710.0";"4.713841"
"1720.0";"4.816246"
"1730.0";"4.962119"
"1740.0";"4.930956"
"1750.0";"4.889922"
"1760.0";"4.949049"
"1770.0";"4.905741"
"1780.0";"5.028072"
"1790.0";"4.981699"
"1800.0";"4.889899"
"1810.0";"4.744445"
"1820.0";"4.554336"
"1830.0";"4.523515"
"1840.0";"4.467703"
"1850.0";"4.558354"
"1860.0";"4.687959"
"1870.0";"4.816031"
"1880.0";"4.684202"
"1890.0";"4.566034"
"1900.0";"4.515327"
"1910.0";"4.539865"
"1920.0";"4.605625"
"1930.0";"4.711491"
"1940.0";"4.591969"
"1950.0";"4.513647"
"1960.0";"4.6424"
"1970.0";"4.634269"
"1980.0";"4.739189"
"1990.0";"4.775213"
"2000.0";"4.786267"
"2010.0";"4.816646"
"2020.0";"4.676481"
"2030.0";"4.68328"
"2040.0";"4.591013"
"2050.0";"4.492788"
"2060.0";"4.273909"
"2070.0";"4.333601"
"2080.0";"4.466324"
"2090.0";"4.281587"
"2100.0";"4.245773"
"2110.0";"4.295326"
"2120.0";"4.528577"
"2130.0";"4.480426"
"2140.0";"4.654702"
"2150.0";"4.600201"
"2160.0";"4.63277"
"2170.0";"4.524432"
"2180.0";"4.656445"
"2190.0";"4.880918"
"2200.0";"4.823833"
"2210.0";"5.019691"
"2220.0";"4.767017"
"2230.0";"4.894334"
"2240.0";"4.786961"
"2250.0";"4.837546"
"2260.0";"4.997463"
"2270.0";"5.138592"
"2280.0";"5.201796"
"2290.0";"4.906922"
"2300.0";"5.21939"
"2310.0";"5.295315"
"2320.0";"5.359563"
"2330.0";"5.398036"
"2340.0";"5.201626"
"2350.0";"5.015542"
"2360.0";"5.065383"
"2370.0";"4.908151"
"2380.0";"5.063991"
"2390.0";"5.144654"
"2400.0";"5.04886"
"2410.0";"4.976999"
"2420.0";"4.848899"
"2430.0";"4.664225"
"2440.0";"4.492583"
"2450.0";"4.46648"
"2460.0";"4.352413"
"2470.0";"4.346438"
"2480.0";"4.229606"
"2490.0";"4.327928"
"2500.0";"4.765371"
"2510.0";"4.936437"
"2520.0";"4.716056"
"2530.0";"4.576636"
"2540.0";"4.310365"
"2550.0";"4.459571"
"2560.0";"4.497324"
"2570.0";"4.590486"
"2580.0";"4.489609"
"2590.0";"4.479274"
"2600.0";"4.509362"
"2610.0";"4.712845"
"2620.0";"4.805295"
"2630.0";"4.945626"
"2640.0";"4.874758"
"2650.0";"4.79752"
"2660.0";"4.997135"
"2670.0";"4.934005"
"2680.0";"4.708062"
"2690.0";"4.852217"
"2700.0";"4.60439"
"2710.0";"4.82783"
"2720.0";"4.862319"
"2730.0";"4.835429"
"2740.0";"4.921322"
"2750.0";"4.878808"
"2760.0";"4.747236"
"2770.0";"4.717694"
"2780.0";"4.531894"
"2790.0";"4.587381"
"2800.0";"4.75588"
"2810.0";"4.844167"
"2820.0";"4.857677"
"2830.0";"4.654246"
"2840.0";"4.71804"
"2850.0";"4.94492"
"2860.0";"5.06365"
"2870.0";"5.107842"
"2880.0";"5.07633"
"2890.0";"4.757878"
"2900.0";"4.779318"
"2910.0";"4.832359"
"2920.0";"4.670784"
"2930.0";"4.664851"
"2940.0";"4.745228"
"2950.0";"4.706216"
"2960.0";"4.729031"
"2970.0";"4.850812"
"2980.0";"4.695508"
"2990.0";"4.920832"
"3000.0";"4.948932"
"3010.0";"4.801507"
"3020.0";"4.756663"
"3030.0";"4.556549"
"3040.0";"4.778605"
"3050.0";"4.576965"
"3060.0";"4.580172"
"3070.0";"4.448908"
"3080.0";"4.510638"
"3090.0";"4.365796"
"3100.0";"4.327061"
"3110.0";"4.324472"
"3120.0";"4.534561"
"3130.0";"4.204045"
"3140.0";"4.042412"
"3150.0";"4.052571"
"3160.0";"4.007432"
"3170.0";"3.871253"
"3180.0";"3.876134"
"3190.0";"3.998489"
"3200.0";"3.970885"
"3210.0";"3.875301"
"3220.0";"3.92609"
