# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol20_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-dimer_area"
"0.0";"3.025389"
"10.0";"3.018458"
"20.0";"2.955031"
"30.0";"2.864743"
"40.0";"2.974089"
"50.0";"2.910367"
"60.0";"2.989364"
"70.0";"2.886064"
"80.0";"2.99365"
"90.0";"2.863836"
"100.0";"2.672341"
"110.0";"2.759044"
"120.0";"2.737183"
"130.0";"2.588602"
"140.0";"2.464132"
"150.0";"2.524444"
"160.0";"2.441634"
"170.0";"2.460769"
"180.0";"2.430479"
"190.0";"2.479274"
"200.0";"2.380842"
"210.0";"2.36418"
"220.0";"2.396949"
"230.0";"2.452048"
"240.0";"2.453062"
"250.0";"2.454867"
"260.0";"2.52382"
"270.0";"2.527483"
"280.0";"2.553881"
"290.0";"2.565603"
"300.0";"2.675214"
"310.0";"2.62388"
"320.0";"2.531406"
"330.0";"2.627489"
"340.0";"2.554711"
"350.0";"2.533566"
"360.0";"2.658403"
"370.0";"2.668788"
"380.0";"2.518832"
"390.0";"2.598134"
"400.0";"2.705505"
"410.0";"2.590855"
"420.0";"2.639431"
"430.0";"2.562423"
"440.0";"2.611908"
"450.0";"2.668046"
"460.0";"2.643822"
"470.0";"2.679888"
"480.0";"2.647269"
"490.0";"2.593535"
"500.0";"2.706728"
"510.0";"2.681452"
"520.0";"2.639363"
"530.0";"2.579738"
"540.0";"2.713317"
"550.0";"2.966122"
"560.0";"2.934582"
"570.0";"2.905468"
"580.0";"2.835826"
"590.0";"2.946218"
"600.0";"2.956588"
"610.0";"2.977741"
"620.0";"2.861233"
"630.0";"2.816149"
"640.0";"2.898942"
"650.0";"2.92999"
"660.0";"3.032528"
"670.0";"2.959182"
"680.0";"2.934663"
"690.0";"2.909611"
"700.0";"2.970296"
"710.0";"2.969359"
"720.0";"2.934153"
"730.0";"3.026172"
"740.0";"2.911248"
"750.0";"2.915005"
"760.0";"2.967272"
"770.0";"2.903098"
"780.0";"2.933487"
"790.0";"2.906922"
"800.0";"2.882083"
"810.0";"2.901497"
"820.0";"2.950263"
"830.0";"2.948632"
"840.0";"2.925065"
"850.0";"2.945413"
"860.0";"3.006253"
"870.0";"2.913656"
"880.0";"2.922668"
"890.0";"2.891598"
"900.0";"2.906375"
"910.0";"2.992929"
"920.0";"2.992318"
"930.0";"2.972603"
"940.0";"2.948141"
"950.0";"2.935164"
"960.0";"2.913082"
"970.0";"2.965749"
"980.0";"2.981791"
"990.0";"3.000878"
"1000.0";"2.937388"
"1010.0";"3.007187"
"1020.0";"3.002171"
"1030.0";"2.934243"
"1040.0";"2.89709"
"1050.0";"2.880453"
"1060.0";"2.992402"
"1070.0";"2.8397"
"1080.0";"2.932215"
"1090.0";"2.908119"
"1100.0";"2.788358"
"1110.0";"2.903923"
"1120.0";"2.868779"
"1130.0";"2.825545"
"1140.0";"2.849623"
"1150.0";"2.927115"
"1160.0";"2.865421"
"1170.0";"2.829205"
"1180.0";"2.791758"
"1190.0";"2.887012"
"1200.0";"2.853883"
"1210.0";"2.833684"
"1220.0";"2.812919"
"1230.0";"2.799044"
"1240.0";"2.822858"
"1250.0";"2.868213"
"1260.0";"2.833438"
"1270.0";"2.923857"
"1280.0";"2.96482"
"1290.0";"2.930716"
"1300.0";"2.86889"
"1310.0";"2.939237"
"1320.0";"2.975352"
"1330.0";"2.923775"
"1340.0";"2.822355"
"1350.0";"2.883189"
"1360.0";"2.836816"
"1370.0";"2.879899"
"1380.0";"2.9963"
"1390.0";"2.915731"
"1400.0";"2.860316"
"1410.0";"2.836135"
"1420.0";"2.907556"
"1430.0";"2.90594"
"1440.0";"2.839129"
"1450.0";"2.723754"
"1460.0";"2.661818"
"1470.0";"2.760643"
"1480.0";"2.809589"
"1490.0";"2.810915"
"1500.0";"2.842057"
"1510.0";"2.733447"
"1520.0";"2.963439"
"1530.0";"2.94468"
"1540.0";"2.843876"
"1550.0";"2.772341"
"1560.0";"2.820289"
"1570.0";"2.961311"
"1580.0";"2.753353"
"1590.0";"2.825345"
"1600.0";"2.748124"
"1610.0";"2.600405"
"1620.0";"2.620661"
"1630.0";"2.777379"
"1640.0";"2.751391"
"1650.0";"2.791445"
"1660.0";"2.962626"
"1670.0";"2.804713"
"1680.0";"2.966521"
"1690.0";"2.819615"
"1700.0";"2.815098"
"1710.0";"2.896532"
"1720.0";"2.838619"
"1730.0";"2.807845"
"1740.0";"2.874149"
"1750.0";"2.855073"
"1760.0";"2.843647"
"1770.0";"2.956528"
"1780.0";"2.926172"
"1790.0";"2.967407"
"1800.0";"2.859028"
"1810.0";"2.769125"
"1820.0";"2.924261"
"1830.0";"2.951937"
"1840.0";"2.823899"
"1850.0";"2.868714"
"1860.0";"2.76942"
"1870.0";"2.806862"
"1880.0";"2.77004"
"1890.0";"2.690616"
"1900.0";"2.703944"
"1910.0";"2.608368"
"1920.0";"2.694361"
"1930.0";"2.703502"
"1940.0";"2.761721"
"1950.0";"2.688"
"1960.0";"2.658625"
"1970.0";"2.648771"
"1980.0";"2.686095"
"1990.0";"2.687614"
