# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol7_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-dimer_area"
"0.0";"4.271152"
"10.0";"4.221449"
"20.0";"4.58442"
"30.0";"4.533842"
"40.0";"4.616839"
"50.0";"4.515592"
"60.0";"4.323987"
"70.0";"4.76365"
"80.0";"4.620044"
"90.0";"4.761482"
"100.0";"4.682778"
"110.0";"4.698952"
"120.0";"4.551174"
"130.0";"4.34652"
"140.0";"4.45456"
"150.0";"4.231496"
"160.0";"4.417635"
"170.0";"4.216306"
"180.0";"4.173914"
"190.0";"4.256188"
"200.0";"4.408659"
"210.0";"4.500799"
"220.0";"4.527908"
"230.0";"4.569778"
"240.0";"4.587496"
"250.0";"4.830353"
"260.0";"4.561965"
"270.0";"4.671838"
"280.0";"4.832449"
"290.0";"4.928369"
"300.0";"4.780654"
"310.0";"4.604334"
"320.0";"4.693663"
"330.0";"4.386168"
"340.0";"4.427925"
"350.0";"4.174135"
"360.0";"4.230594"
"370.0";"4.328548"
"380.0";"3.98669"
"390.0";"3.834487"
"400.0";"3.729"
"410.0";"3.678399"
"420.0";"3.817253"
"430.0";"3.850862"
"440.0";"3.762261"
"450.0";"3.701346"
"460.0";"3.776299"
"470.0";"3.941929"
"480.0";"3.765118"
"490.0";"3.655473"
"500.0";"3.673985"
"510.0";"3.601781"
"520.0";"3.512119"
"530.0";"3.315828"
"540.0";"3.225599"
"550.0";"3.078346"
"560.0";"3.266775"
"570.0";"3.323663"
"580.0";"3.286464"
"590.0";"3.112599"
"600.0";"3.195899"
"610.0";"3.323201"
"620.0";"3.366857"
"630.0";"3.388658"
"640.0";"3.388989"
"650.0";"3.563514"
"660.0";"3.514487"
"670.0";"3.608045"
"680.0";"3.599043"
"690.0";"3.376686"
"700.0";"3.31462"
"710.0";"3.705848"
"720.0";"3.685051"
"730.0";"3.754285"
"740.0";"3.747806"
"750.0";"3.738533"
"760.0";"3.929205"
"770.0";"3.896902"
"780.0";"3.933438"
"790.0";"4.081458"
"800.0";"4.178174"
"810.0";"4.216665"
"820.0";"4.073867"
"830.0";"4.060467"
"840.0";"4.174448"
"850.0";"4.604526"
"860.0";"4.422162"
"870.0";"4.421109"
"880.0";"4.251157"
"890.0";"4.349044"
"900.0";"4.204665"
"910.0";"4.240574"
"920.0";"4.107275"
"930.0";"3.911793"
"940.0";"3.815573"
"950.0";"3.632035"
"960.0";"3.761814"
"970.0";"3.777692"
"980.0";"3.513278"
"990.0";"3.544545"
"1000.0";"3.686577"
"1010.0";"3.537193"
"1020.0";"3.566818"
"1030.0";"3.572674"
"1040.0";"3.462347"
"1050.0";"3.54244"
"1060.0";"3.540139"
"1070.0";"3.517505"
"1080.0";"3.576176"
"1090.0";"3.744448"
"1100.0";"3.644565"
"1110.0";"3.547605"
"1120.0";"3.669702"
"1130.0";"3.844009"
"1140.0";"3.66419"
"1150.0";"4.064354"
"1160.0";"4.091249"
"1170.0";"4.323615"
"1180.0";"4.47821"
"1190.0";"4.661422"
"1200.0";"4.654722"
"1210.0";"4.418302"
"1220.0";"4.430016"
"1230.0";"4.184285"
"1240.0";"4.243643"
"1250.0";"4.367802"
"1260.0";"4.322069"
"1270.0";"4.28238"
"1280.0";"4.178349"
"1290.0";"4.274841"
"1300.0";"4.147664"
"1310.0";"4.054629"
"1320.0";"4.169238"
"1330.0";"4.425185"
"1340.0";"4.245501"
"1350.0";"4.112804"
"1360.0";"4.01567"
"1370.0";"4.006865"
"1380.0";"3.854946"
"1390.0";"3.698105"
"1400.0";"3.582428"
"1410.0";"3.761946"
"1420.0";"3.683245"
"1430.0";"3.690576"
"1440.0";"3.640098"
"1450.0";"3.639196"
"1460.0";"3.700458"
"1470.0";"3.793546"
"1480.0";"3.597414"
"1490.0";"3.789224"
"1500.0";"3.649734"
"1510.0";"3.693538"
"1520.0";"3.436503"
"1530.0";"3.3761"
"1540.0";"3.772602"
"1550.0";"3.770889"
"1560.0";"3.917723"
"1570.0";"3.744516"
"1580.0";"3.593543"
"1590.0";"4.06432"
"1600.0";"3.683565"
"1610.0";"3.578673"
"1620.0";"3.748267"
"1630.0";"3.812631"
"1640.0";"4.028738"
"1650.0";"4.229074"
"1660.0";"4.531063"
"1670.0";"4.524085"
"1680.0";"4.372892"
"1690.0";"4.503374"
"1700.0";"4.468228"
"1710.0";"4.314311"
"1720.0";"4.296571"
"1730.0";"4.550636"
"1740.0";"4.4948"
"1750.0";"4.446248"
"1760.0";"4.288014"
"1770.0";"4.290274"
"1780.0";"4.27488"
"1790.0";"4.292738"
