# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol11_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-dimer_area"
"0.0";"3.425066"
"10.0";"3.52605"
"20.0";"3.645622"
"30.0";"3.826059"
"40.0";"3.754515"
"50.0";"3.531908"
"60.0";"3.645928"
"70.0";"3.489852"
"80.0";"3.428095"
"90.0";"3.422195"
"100.0";"3.173565"
"110.0";"3.182742"
"120.0";"3.261148"
"130.0";"3.330801"
"140.0";"3.233116"
"150.0";"3.22751"
"160.0";"3.275875"
"170.0";"3.208548"
"180.0";"3.3776"
"190.0";"3.415725"
"200.0";"3.726761"
"210.0";"3.737667"
"220.0";"3.833217"
"230.0";"3.919162"
"240.0";"3.862593"
"250.0";"3.964257"
"260.0";"3.822819"
"270.0";"3.940096"
"280.0";"3.81394"
"290.0";"3.767736"
"300.0";"3.651768"
"310.0";"3.673674"
"320.0";"3.923684"
"330.0";"3.837619"
"340.0";"3.714581"
"350.0";"3.742538"
"360.0";"3.664955"
"370.0";"3.545544"
"380.0";"3.565765"
"390.0";"3.54159"
"400.0";"3.667466"
"410.0";"3.485985"
"420.0";"3.408002"
"430.0";"3.348318"
"440.0";"3.376591"
"450.0";"3.225427"
"460.0";"3.320729"
"470.0";"3.291191"
"480.0";"3.30645"
"490.0";"3.092205"
"500.0";"3.111429"
"510.0";"2.997095"
"520.0";"3.190756"
"530.0";"3.225416"
"540.0";"2.989292"
"550.0";"3.093588"
"560.0";"3.244926"
"570.0";"3.288279"
"580.0";"3.146898"
"590.0";"3.354923"
"600.0";"3.529567"
"610.0";"3.543786"
"620.0";"3.431158"
"630.0";"3.272245"
"640.0";"3.375067"
"650.0";"3.561508"
"660.0";"3.494673"
"670.0";"3.660135"
"680.0";"3.876707"
"690.0";"3.889613"
"700.0";"3.940795"
"710.0";"3.984956"
"720.0";"4.112721"
"730.0";"4.052035"
"740.0";"4.127139"
"750.0";"3.88092"
"760.0";"3.839698"
"770.0";"4.079147"
"780.0";"3.976359"
"790.0";"4.011623"
"800.0";"4.16301"
"810.0";"4.00175"
"820.0";"3.815966"
"830.0";"3.818099"
"840.0";"3.705267"
"850.0";"3.818786"
"860.0";"3.741131"
"870.0";"3.648453"
"880.0";"3.747143"
"890.0";"3.91602"
"900.0";"4.0006"
"910.0";"4.281515"
"920.0";"4.363081"
"930.0";"4.300877"
"940.0";"4.360372"
"950.0";"4.556766"
"960.0";"4.608297"
"970.0";"4.439961"
"980.0";"4.501454"
"990.0";"4.479833"
"1000.0";"4.54738"
"1010.0";"4.352731"
"1020.0";"4.307965"
"1030.0";"4.294851"
"1040.0";"4.25736"
"1050.0";"4.173265"
"1060.0";"4.069001"
"1070.0";"3.969767"
"1080.0";"4.06349"
"1090.0";"3.763062"
"1100.0";"3.948784"
"1110.0";"4.167736"
"1120.0";"4.196037"
"1130.0";"4.017567"
"1140.0";"3.719936"
"1150.0";"3.639331"
"1160.0";"3.737007"
"1170.0";"3.586651"
"1180.0";"3.739665"
"1190.0";"3.42592"
"1200.0";"3.18351"
"1210.0";"3.254802"
"1220.0";"3.307494"
"1230.0";"3.08002"
"1240.0";"3.190686"
"1250.0";"3.253262"
"1260.0";"3.222987"
"1270.0";"3.454627"
"1280.0";"3.584061"
"1290.0";"3.693717"
"1300.0";"3.675088"
"1310.0";"3.802912"
"1320.0";"3.75312"
"1330.0";"3.764242"
"1340.0";"3.860307"
"1350.0";"3.832396"
"1360.0";"4.086892"
"1370.0";"4.121253"
"1380.0";"4.270533"
"1390.0";"4.307092"
"1400.0";"4.330067"
"1410.0";"4.413855"
"1420.0";"4.175172"
"1430.0";"4.196432"
"1440.0";"4.180677"
"1450.0";"4.268106"
"1460.0";"4.256633"
"1470.0";"4.127579"
"1480.0";"4.088586"
"1490.0";"4.132288"
"1500.0";"4.093951"
"1510.0";"4.098434"
"1520.0";"4.074025"
"1530.0";"4.102502"
"1540.0";"3.9903"
"1550.0";"3.966402"
"1560.0";"4.035804"
"1570.0";"4.131695"
"1580.0";"4.252324"
"1590.0";"4.318768"
"1600.0";"4.356719"
"1610.0";"4.399654"
"1620.0";"4.397534"
"1630.0";"4.195288"
"1640.0";"4.075599"
"1650.0";"4.144945"
"1660.0";"4.126244"
"1670.0";"4.186821"
"1680.0";"4.084292"
"1690.0";"4.061057"
"1700.0";"4.118573"
"1710.0";"4.167185"
"1720.0";"3.956382"
"1730.0";"4.298947"
"1740.0";"4.340103"
"1750.0";"4.449239"
"1760.0";"4.426158"
"1770.0";"4.446164"
"1780.0";"4.539623"
"1790.0";"4.612718"
"1800.0";"4.666943"
"1810.0";"4.509156"
"1820.0";"4.513134"
"1830.0";"4.364738"
"1840.0";"4.587045"
"1850.0";"4.643229"
"1860.0";"4.621638"
"1870.0";"4.744801"
"1880.0";"4.74299"
"1890.0";"4.862381"
"1900.0";"4.991431"
"1910.0";"4.994475"
"1920.0";"4.940937"
"1930.0";"4.904386"
"1940.0";"4.740265"
"1950.0";"4.628239"
"1960.0";"4.5746"
"1970.0";"4.630347"
"1980.0";"4.593214"
"1990.0";"4.619444"
"2000.0";"4.861688"
"2010.0";"4.790989"
