# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL15"
"0.0";"3.243707"
"10.0";"3.186505"
"20.0";"3.36826"
"30.0";"3.76764"
"40.0";"3.728956"
"50.0";"3.469476"
"60.0";"3.110008"
"70.0";"3.145845"
"80.0";"3.252926"
"90.0";"3.158146"
"100.0";"3.120831"
"110.0";"3.408413"
"120.0";"3.439987"
"130.0";"3.581589"
"140.0";"3.269348"
"150.0";"3.221247"
"160.0";"3.16903"
"170.0";"3.194478"
"180.0";"3.367994"
"190.0";"3.379327"
"200.0";"3.289948"
"210.0";"3.426535"
"220.0";"3.353702"
"230.0";"3.212017"
"240.0";"2.964284"
"250.0";"3.124332"
"260.0";"3.314866"
"270.0";"3.437979"
"280.0";"3.387979"
"290.0";"3.403082"
"300.0";"3.588866"
"310.0";"3.428594"
"320.0";"3.428389"
"330.0";"3.126894"
"340.0";"2.73544"
"350.0";"2.778865"
"360.0";"3.14425"
"370.0";"3.017782"
"380.0";"2.949103"
"390.0";"3.15961"
"400.0";"3.376997"
"410.0";"3.259132"
"420.0";"3.114239"
"430.0";"2.992599"
"440.0";"2.694398"
"450.0";"2.375528"
"460.0";"2.749268"
"470.0";"2.988485"
"480.0";"3.031084"
"490.0";"3.244928"
"500.0";"2.925667"
"510.0";"2.87606"
"520.0";"2.690327"
"530.0";"2.603156"
"540.0";"2.503451"
"550.0";"2.954575"
"560.0";"2.953583"
"570.0";"2.901772"
"580.0";"3.055436"
"590.0";"3.419305"
"600.0";"3.091901"
"610.0";"3.291706"
"620.0";"3.463441"
"630.0";"3.36056"
"640.0";"3.226501"
"650.0";"2.974554"
"660.0";"3.071978"
"670.0";"3.048941"
"680.0";"3.136174"
"690.0";"3.188179"
"700.0";"3.142081"
"710.0";"3.006027"
"720.0";"3.303888"
"730.0";"3.391026"
"740.0";"3.355172"
"750.0";"3.364715"
"760.0";"3.531741"
"770.0";"3.978114"
"780.0";"4.099403"
"790.0";"4.03706"
"800.0";"3.976956"
"810.0";"4.070676"
"820.0";"4.191036"
"830.0";"3.939095"
"840.0";"3.900048"
"850.0";"4.055596"
"860.0";"4.170994"
"870.0";"3.865645"
"880.0";"3.729731"
"890.0";"3.996318"
"900.0";"4.021894"
"910.0";"4.020053"
"920.0";"4.023669"
"930.0";"3.827937"
"940.0";"3.834724"
"950.0";"4.005633"
"960.0";"4.353596"
"970.0";"4.503379"
"980.0";"4.52609"
"990.0";"4.390566"
"1000.0";"4.166301"
"1010.0";"4.020077"
"1020.0";"4.062093"
"1030.0";"4.313015"
"1040.0";"4.395048"
"1050.0";"4.513059"
"1060.0";"4.47426"
"1070.0";"4.165114"
"1080.0";"3.981124"
"1090.0";"4.150453"
"1100.0";"4.314016"
"1110.0";"4.370628"
"1120.0";"4.097754"
"1130.0";"3.983065"
"1140.0";"4.039606"
"1150.0";"4.338675"
"1160.0";"4.256263"
"1170.0";"4.150402"
"1180.0";"4.122375"
"1190.0";"4.244898"
"1200.0";"4.207409"
