# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol3_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-outer_dimer_area"
"0.0";"6.424971"
"10.0";"6.16545"
"20.0";"6.312282"
"30.0";"6.281031"
"40.0";"6.448185"
"50.0";"6.293322"
"60.0";"6.440079"
"70.0";"6.418524"
"80.0";"6.500808"
"90.0";"6.483703"
"100.0";"6.184589"
"110.0";"6.302126"
"120.0";"6.253593"
"130.0";"6.420734"
"140.0";"6.258652"
"150.0";"6.337056"
"160.0";"6.502729"
"170.0";"6.586286"
"180.0";"6.22253"
"190.0";"6.262034"
"200.0";"6.173357"
"210.0";"6.045655"
"220.0";"5.895013"
"230.0";"5.903049"
"240.0";"5.735718"
"250.0";"5.791755"
"260.0";"5.866572"
"270.0";"5.873991"
"280.0";"5.875698"
"290.0";"5.811591"
"300.0";"5.684627"
"310.0";"5.561272"
"320.0";"5.564348"
"330.0";"5.64706"
"340.0";"5.617625"
"350.0";"5.530449"
"360.0";"5.564475"
"370.0";"5.808951"
"380.0";"5.709165"
"390.0";"5.757584"
"400.0";"5.846129"
"410.0";"6.049439"
"420.0";"6.324827"
"430.0";"6.268513"
"440.0";"6.014156"
"450.0";"5.852773"
"460.0";"6.034472"
"470.0";"6.139393"
"480.0";"6.312248"
"490.0";"6.252145"
"500.0";"6.079499"
"510.0";"6.222506"
"520.0";"6.320417"
"530.0";"6.12011"
"540.0";"6.182593"
"550.0";"5.846622"
"560.0";"5.796744"
"570.0";"6.097059"
"580.0";"6.207277"
"590.0";"6.180801"
"600.0";"6.42418"
"610.0";"6.016338"
"620.0";"5.897496"
"630.0";"5.86551"
"640.0";"5.684488"
"650.0";"5.421808"
"660.0";"5.440957"
"670.0";"5.308302"
"680.0";"5.025386"
"690.0";"4.895093"
"700.0";"4.959636"
"710.0";"5.170391"
"720.0";"5.334351"
