# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"4.126751"
"10.0";"4.249863"
"20.0";"4.350641"
"30.0";"4.149301"
"40.0";"4.065123"
"50.0";"4.006738"
"60.0";"3.992663"
"70.0";"3.911463"
"80.0";"3.927062"
"90.0";"3.971535"
"100.0";"3.951849"
"110.0";"4.235593"
"120.0";"4.024543"
"130.0";"3.937639"
"140.0";"3.768762"
"150.0";"3.779681"
"160.0";"3.831367"
"170.0";"3.794314"
"180.0";"3.84639"
"190.0";"3.859046"
"200.0";"3.993855"
"210.0";"4.042295"
"220.0";"3.90376"
"230.0";"3.660348"
"240.0";"3.594688"
"250.0";"3.527743"
"260.0";"3.881385"
"270.0";"3.758069"
"280.0";"3.717089"
"290.0";"3.556684"
"300.0";"3.579049"
"310.0";"3.71066"
"320.0";"3.901057"
"330.0";"4.003458"
"340.0";"4.46636"
"350.0";"4.402314"
"360.0";"4.540437"
"370.0";"4.457642"
"380.0";"4.537313"
"390.0";"4.151354"
"400.0";"4.270977"
"410.0";"4.337673"
"420.0";"4.430686"
"430.0";"4.405022"
"440.0";"4.304766"
"450.0";"4.125489"
"460.0";"4.369442"
"470.0";"4.414227"
"480.0";"4.265646"
"490.0";"4.228449"
"500.0";"4.196598"
"510.0";"3.946089"
"520.0";"3.972886"
"530.0";"4.035829"
"540.0";"4.095515"
"550.0";"4.07014"
"560.0";"4.355141"
"570.0";"4.422322"
"580.0";"4.503163"
"590.0";"4.733856"
"600.0";"4.800745"
"610.0";"5.04688"
"620.0";"5.16827"
"630.0";"5.374774"
"640.0";"5.207898"
"650.0";"5.307411"
"660.0";"5.465568"
"670.0";"5.642761"
"680.0";"5.731774"
"690.0";"5.559179"
"700.0";"5.363629"
"710.0";"5.424182"
"720.0";"5.624316"
"730.0";"5.740911"
"740.0";"5.722209"
"750.0";"5.488329"
"760.0";"5.582007"
"770.0";"5.307582"
"780.0";"5.331351"
"790.0";"5.17871"
"800.0";"5.234963"
"810.0";"5.441405"
"820.0";"5.541095"
"830.0";"5.282907"
"840.0";"5.18218"
"850.0";"5.006341"
"860.0";"5.140921"
"870.0";"4.892734"
"880.0";"4.918505"
"890.0";"5.085442"
"900.0";"5.249014"
"910.0";"5.452853"
"920.0";"5.413128"
"930.0";"5.280815"
"940.0";"5.600525"
"950.0";"5.651876"
"960.0";"6.008442"
"970.0";"5.973246"
"980.0";"6.025883"
"990.0";"6.052423"
"1000.0";"5.663029"
"1010.0";"5.781207"
"1020.0";"6.002667"
"1030.0";"5.685222"
"1040.0";"5.859973"
"1050.0";"5.721924"
"1060.0";"5.637672"
"1070.0";"5.737532"
"1080.0";"5.880604"
"1090.0";"5.880717"
"1100.0";"5.756293"
"1110.0";"5.806178"
"1120.0";"5.596965"
"1130.0";"5.276402"
"1140.0";"5.139619"
"1150.0";"4.964573"
"1160.0";"4.764822"
"1170.0";"4.70192"
"1180.0";"4.806748"
"1190.0";"4.968184"
"1200.0";"5.032326"
"1210.0";"5.216413"
"1220.0";"5.218643"
"1230.0";"5.351693"
"1240.0";"5.225004"
"1250.0";"5.327288"
"1260.0";"5.404574"
"1270.0";"5.574747"
"1280.0";"5.424538"
"1290.0";"5.4737"
"1300.0";"5.484849"
"1310.0";"5.632729"
"1320.0";"5.735062"
"1330.0";"5.682358"
"1340.0";"5.616372"
"1350.0";"5.853483"
"1360.0";"5.818722"
"1370.0";"5.985589"
"1380.0";"6.055482"
"1390.0";"5.992496"
"1400.0";"6.062809"
"1410.0";"6.19191"
"1420.0";"5.989339"
"1430.0";"5.851645"
"1440.0";"6.054774"
"1450.0";"6.145106"
"1460.0";"5.934654"
"1470.0";"5.952787"
"1480.0";"5.919575"
"1490.0";"5.845611"
"1500.0";"5.916625"
"1510.0";"5.924341"
"1520.0";"5.796781"
"1530.0";"5.969163"
"1540.0";"6.148997"
"1550.0";"5.799516"
"1560.0";"5.642601"
"1570.0";"6.064613"
"1580.0";"6.153369"
"1590.0";"6.273926"
"1600.0";"5.927615"
"1610.0";"5.771666"
"1620.0";"5.882572"
"1630.0";"5.931625"
"1640.0";"5.705396"
"1650.0";"5.61162"
"1660.0";"5.877398"
"1670.0";"5.703866"
"1680.0";"5.557086"
"1690.0";"5.791369"
"1700.0";"6.159649"
"1710.0";"5.947251"
"1720.0";"5.890028"
"1730.0";"5.963611"
"1740.0";"5.848745"
"1750.0";"5.621167"
"1760.0";"5.578947"
"1770.0";"5.448036"
"1780.0";"5.367691"
"1790.0";"5.70918"
"1800.0";"5.857135"
"1810.0";"6.035376"
"1820.0";"5.971657"
"1830.0";"5.945125"
"1840.0";"5.868619"
"1850.0";"5.913428"
"1860.0";"5.977185"
"1870.0";"5.85653"
"1880.0";"5.642457"
"1890.0";"5.8635"
"1900.0";"5.552671"
"1910.0";"5.583041"
"1920.0";"5.864242"
"1930.0";"5.969495"
"1940.0";"5.820452"
"1950.0";"5.531102"
"1960.0";"5.776189"
"1970.0";"5.708405"
"1980.0";"5.849151"
"1990.0";"5.587477"
"2000.0";"5.528519"
"2010.0";"5.708445"
"2020.0";"5.876328"
"2030.0";"5.547859"
"2040.0";"5.790847"
"2050.0";"5.956905"
"2060.0";"6.029143"
"2070.0";"5.88067"
"2080.0";"5.643132"
"2090.0";"5.641918"
"2100.0";"5.416047"
"2110.0";"5.163942"
"2120.0";"4.999705"
"2130.0";"4.972524"
"2140.0";"5.165946"
"2150.0";"5.015154"
"2160.0";"5.086998"
"2170.0";"5.361174"
"2180.0";"5.412322"
"2190.0";"5.128096"
"2200.0";"4.999465"
"2210.0";"4.859085"
"2220.0";"5.089839"
"2230.0";"5.254392"
"2240.0";"5.145209"
"2250.0";"5.158703"
"2260.0";"4.894238"
"2270.0";"4.932356"
"2280.0";"4.881323"
