# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol18_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-outer_dimer_area"
"0.0";"5.126833"
"10.0";"5.211508"
"20.0";"5.180249"
"30.0";"5.210229"
"40.0";"5.15248"
"50.0";"5.40766"
"60.0";"5.20196"
"70.0";"5.199955"
"80.0";"5.105758"
"90.0";"4.847234"
"100.0";"4.936865"
"110.0";"4.685869"
"120.0";"5.001445"
"130.0";"4.995783"
"140.0";"4.952809"
"150.0";"5.13067"
"160.0";"5.075178"
"170.0";"5.092917"
"180.0";"4.928068"
"190.0";"4.82868"
"200.0";"4.924532"
"210.0";"5.004037"
"220.0";"4.950667"
"230.0";"5.140627"
"240.0";"5.114583"
"250.0";"5.155768"
"260.0";"5.045087"
"270.0";"4.89576"
"280.0";"4.871211"
"290.0";"4.734551"
"300.0";"4.863374"
"310.0";"4.901094"
"320.0";"5.015619"
"330.0";"4.811885"
"340.0";"4.698877"
"350.0";"4.642084"
"360.0";"4.583484"
"370.0";"4.592787"
"380.0";"4.231226"
"390.0";"4.43735"
"400.0";"4.426664"
"410.0";"4.242985"
"420.0";"4.398168"
"430.0";"4.527128"
"440.0";"4.343454"
"450.0";"4.276214"
"460.0";"4.522778"
"470.0";"4.317105"
"480.0";"4.564581"
"490.0";"4.499472"
"500.0";"4.648092"
"510.0";"4.68832"
"520.0";"4.653209"
"530.0";"4.356765"
"540.0";"4.156764"
"550.0";"4.187025"
"560.0";"4.059424"
"570.0";"4.207562"
"580.0";"4.242791"
"590.0";"4.370735"
"600.0";"4.279128"
"610.0";"4.179445"
"620.0";"4.236932"
"630.0";"4.183529"
"640.0";"4.346041"
"650.0";"4.458821"
"660.0";"4.448687"
"670.0";"4.516355"
"680.0";"4.411821"
"690.0";"4.364667"
"700.0";"4.29447"
"710.0";"4.426741"
"720.0";"4.392829"
"730.0";"4.283577"
"740.0";"4.403694"
"750.0";"4.331866"
"760.0";"4.10134"
"770.0";"4.128599"
"780.0";"4.204093"
"790.0";"4.173617"
"800.0";"4.116445"
"810.0";"4.135675"
"820.0";"4.253808"
"830.0";"4.495795"
"840.0";"4.613583"
"850.0";"4.821668"
"860.0";"4.921326"
"870.0";"4.896285"
"880.0";"4.777366"
"890.0";"4.777897"
"900.0";"4.784845"
"910.0";"4.747416"
"920.0";"4.700908"
"930.0";"4.72878"
"940.0";"4.46393"
"950.0";"4.424805"
"960.0";"4.612236"
"970.0";"4.403437"
"980.0";"4.184082"
"990.0";"4.049366"
"1000.0";"4.090178"
"1010.0";"4.077966"
"1020.0";"3.999284"
"1030.0";"4.466494"
"1040.0";"4.495515"
"1050.0";"4.539556"
"1060.0";"4.639958"
"1070.0";"4.586536"
"1080.0";"4.656743"
"1090.0";"4.783406"
"1100.0";"4.904953"
"1110.0";"5.183179"
"1120.0";"5.293694"
"1130.0";"5.260379"
"1140.0";"5.261185"
"1150.0";"5.194048"
"1160.0";"5.243525"
"1170.0";"5.398805"
"1180.0";"5.189191"
"1190.0";"5.307687"
"1200.0";"5.398293"
"1210.0";"5.432932"
"1220.0";"5.395382"
"1230.0";"5.363432"
"1240.0";"5.130413"
"1250.0";"5.092394"
"1260.0";"5.152876"
"1270.0";"4.910863"
"1280.0";"4.871571"
"1290.0";"4.968379"
"1300.0";"5.165809"
"1310.0";"5.238726"
"1320.0";"5.345885"
"1330.0";"5.113306"
"1340.0";"5.278568"
"1350.0";"5.218932"
"1360.0";"5.215857"
"1370.0";"5.167016"
"1380.0";"5.320698"
"1390.0";"5.401683"
"1400.0";"5.219678"
"1410.0";"5.339458"
"1420.0";"5.367462"
"1430.0";"5.315307"
"1440.0";"5.354193"
"1450.0";"5.529034"
"1460.0";"5.542946"
"1470.0";"5.623718"
"1480.0";"5.722525"
"1490.0";"5.874485"
"1500.0";"5.847167"
"1510.0";"5.79654"
"1520.0";"5.804677"
"1530.0";"5.948099"
"1540.0";"5.966994"
"1550.0";"5.935128"
"1560.0";"6.054072"
"1570.0";"6.147851"
"1580.0";"6.254206"
"1590.0";"6.134599"
"1600.0";"6.352193"
"1610.0";"6.441773"
"1620.0";"6.475181"
"1630.0";"6.220533"
"1640.0";"6.260233"
"1650.0";"6.328542"
"1660.0";"6.445864"
"1670.0";"6.421735"
"1680.0";"6.533814"
"1690.0";"6.565284"
"1700.0";"6.714326"
"1710.0";"6.830284"
"1720.0";"6.840237"
"1730.0";"6.817394"
"1740.0";"7.047568"
"1750.0";"6.761454"
"1760.0";"6.769556"
"1770.0";"6.593068"
"1780.0";"6.767231"
"1790.0";"6.47184"
"1800.0";"6.30661"
