# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"2.841779"
"10.0";"3.152277"
"20.0";"3.051417"
"30.0";"3.08779"
"40.0";"3.07592"
"50.0";"3.0302"
"60.0";"3.169795"
"70.0";"3.390535"
"80.0";"3.273265"
"90.0";"3.514344"
"100.0";"3.369731"
"110.0";"3.250963"
"120.0";"3.338357"
"130.0";"3.439289"
"140.0";"3.529912"
"150.0";"3.687664"
"160.0";"3.71013"
"170.0";"3.77579"
"180.0";"3.592824"
"190.0";"3.59905"
"200.0";"3.733635"
"210.0";"3.949816"
"220.0";"4.115889"
"230.0";"3.96079"
"240.0";"3.74978"
"250.0";"3.798858"
"260.0";"3.723134"
"270.0";"3.750919"
"280.0";"4.04023"
"290.0";"4.133083"
"300.0";"4.054392"
"310.0";"4.150187"
"320.0";"3.946468"
"330.0";"4.077526"
"340.0";"4.024528"
"350.0";"4.151655"
"360.0";"4.282746"
"370.0";"4.127769"
"380.0";"3.990681"
"390.0";"3.961784"
"400.0";"4.090619"
"410.0";"4.167555"
"420.0";"4.214425"
"430.0";"4.293422"
"440.0";"4.319253"
"450.0";"4.540864"
"460.0";"4.326259"
"470.0";"4.596877"
"480.0";"4.57362"
"490.0";"4.775295"
"500.0";"4.802089"
"510.0";"4.651592"
"520.0";"5.038452"
"530.0";"5.051188"
"540.0";"4.750512"
"550.0";"4.89615"
"560.0";"4.832427"
"570.0";"4.956558"
"580.0";"5.00964"
"590.0";"4.763715"
"600.0";"4.634166"
"610.0";"4.628679"
"620.0";"4.37488"
"630.0";"4.497287"
"640.0";"4.286813"
"650.0";"4.13268"
"660.0";"4.10777"
"670.0";"3.746731"
"680.0";"3.709472"
"690.0";"3.489968"
"700.0";"3.581349"
"710.0";"3.796591"
"720.0";"3.840523"
"730.0";"3.964472"
"740.0";"4.067641"
"750.0";"3.986778"
"760.0";"3.907458"
"770.0";"3.957222"
"780.0";"4.111823"
"790.0";"3.993628"
"800.0";"4.116095"
"810.0";"4.085573"
"820.0";"4.035357"
"830.0";"3.871663"
"840.0";"4.090034"
"850.0";"3.803596"
"860.0";"3.776398"
"870.0";"3.668333"
"880.0";"3.653248"
"890.0";"3.54346"
"900.0";"3.396121"
"910.0";"3.471123"
"920.0";"3.398904"
"930.0";"3.592187"
"940.0";"3.412998"
"950.0";"3.608193"
"960.0";"3.75096"
"970.0";"3.621647"
"980.0";"3.298547"
"990.0";"3.336505"
