# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol13_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-outer_dimer_area"
"0.0";"4.741181"
"10.0";"4.644566"
"20.0";"4.522144"
"30.0";"4.656954"
"40.0";"4.475741"
"50.0";"4.013315"
"60.0";"4.147656"
"70.0";"4.234972"
"80.0";"4.542123"
"90.0";"4.497223"
"100.0";"5.033189"
"110.0";"4.891351"
"120.0";"5.010676"
"130.0";"5.083905"
"140.0";"5.08638"
"150.0";"5.218538"
"160.0";"5.156852"
"170.0";"5.258457"
"180.0";"5.158064"
"190.0";"5.217322"
"200.0";"5.110546"
"210.0";"5.292972"
"220.0";"5.370692"
"230.0";"5.230476"
"240.0";"5.370921"
"250.0";"5.100032"
"260.0";"4.91233"
"270.0";"4.802043"
"280.0";"5.178469"
"290.0";"5.297385"
"300.0";"4.955838"
"310.0";"5.093158"
"320.0";"5.014224"
"330.0";"5.141443"
"340.0";"5.233952"
"350.0";"4.905491"
"360.0";"4.979772"
"370.0";"5.313112"
"380.0";"5.450243"
"390.0";"5.926751"
"400.0";"5.928748"
"410.0";"5.938428"
"420.0";"5.710761"
"430.0";"5.590196"
"440.0";"5.641509"
"450.0";"5.480955"
"460.0";"5.494172"
"470.0";"5.333744"
"480.0";"5.125471"
"490.0";"5.08085"
"500.0";"5.246624"
"510.0";"5.541902"
"520.0";"5.600499"
"530.0";"5.434071"
"540.0";"5.303574"
"550.0";"5.320201"
"560.0";"5.533891"
"570.0";"5.629376"
"580.0";"5.477281"
"590.0";"5.429964"
"600.0";"5.476504"
"610.0";"5.605465"
"620.0";"5.404814"
"630.0";"5.097748"
"640.0";"5.001495"
"650.0";"4.994004"
"660.0";"4.721887"
"670.0";"4.417784"
"680.0";"4.257161"
"690.0";"4.423683"
"700.0";"4.502617"
"710.0";"4.521226"
"720.0";"4.568704"
"730.0";"4.813644"
"740.0";"4.892427"
"750.0";"4.776729"
"760.0";"5.023669"
"770.0";"5.221437"
"780.0";"5.555169"
"790.0";"5.301406"
"800.0";"5.318056"
"810.0";"5.151797"
"820.0";"5.081961"
"830.0";"5.033023"
"840.0";"5.183632"
"850.0";"5.419666"
"860.0";"5.324112"
"870.0";"5.259678"
"880.0";"5.305398"
"890.0";"4.982339"
"900.0";"5.043119"
"910.0";"4.86738"
"920.0";"4.770878"
