# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL19"
"0.0";"4.983292"
"10.0";"4.865178"
"20.0";"4.652312"
"30.0";"4.517353"
"40.0";"4.346754"
"50.0";"4.470761"
"60.0";"4.322431"
"70.0";"4.138572"
"80.0";"4.007341"
"90.0";"4.07041"
"100.0";"4.154738"
"110.0";"4.215235"
"120.0";"3.867863"
"130.0";"3.976194"
"140.0";"4.23976"
"150.0";"4.317614"
"160.0";"4.517242"
"170.0";"4.335326"
"180.0";"4.392701"
"190.0";"4.381005"
"200.0";"4.653692"
"210.0";"4.640723"
"220.0";"4.449744"
"230.0";"4.661219"
"240.0";"4.727415"
"250.0";"4.622338"
"260.0";"4.837819"
"270.0";"4.783891"
"280.0";"4.739756"
"290.0";"4.874962"
"300.0";"4.790358"
"310.0";"4.686584"
"320.0";"4.66324"
"330.0";"4.717765"
"340.0";"4.86029"
"350.0";"4.87358"
"360.0";"4.778714"
"370.0";"4.88931"
"380.0";"4.836586"
"390.0";"4.970201"
"400.0";"5.286446"
"410.0";"5.455452"
"420.0";"5.466494"
"430.0";"5.601974"
"440.0";"5.378537"
"450.0";"5.187644"
"460.0";"5.181381"
"470.0";"5.234087"
"480.0";"5.166406"
"490.0";"5.027103"
"500.0";"5.110591"
"510.0";"5.060182"
"520.0";"4.951576"
"530.0";"4.901824"
"540.0";"4.93405"
"550.0";"5.012096"
"560.0";"5.058777"
"570.0";"5.084064"
"580.0";"5.062131"
"590.0";"4.838594"
"600.0";"4.924548"
"610.0";"5.0216"
"620.0";"5.143777"
"630.0";"4.951105"
"640.0";"4.941896"
"650.0";"4.88368"
"660.0";"4.95931"
"670.0";"4.908757"
"680.0";"4.893054"
"690.0";"4.932594"
"700.0";"4.713073"
"710.0";"4.80306"
"720.0";"4.941796"
"730.0";"4.8848"
"740.0";"4.720063"
"750.0";"4.713037"
"760.0";"4.837523"
"770.0";"4.71114"
"780.0";"4.84933"
"790.0";"5.201327"
"800.0";"4.955226"
"810.0";"4.803153"
"820.0";"4.738657"
"830.0";"4.612731"
"840.0";"4.651049"
"850.0";"4.486581"
"860.0";"4.651902"
"870.0";"4.715541"
"880.0";"4.802112"
"890.0";"4.88625"
"900.0";"4.82057"
"910.0";"4.968132"
"920.0";"4.901506"
"930.0";"4.734862"
"940.0";"4.507776"
"950.0";"4.536969"
"960.0";"4.81979"
"970.0";"4.879622"
"980.0";"4.821527"
"990.0";"4.792529"
"1000.0";"4.566164"
"1010.0";"4.798229"
"1020.0";"4.809786"
"1030.0";"4.616219"
"1040.0";"4.552622"
"1050.0";"4.480606"
"1060.0";"4.508329"
"1070.0";"4.300923"
"1080.0";"4.436358"
"1090.0";"4.385917"
"1100.0";"4.402523"
"1110.0";"4.307984"
"1120.0";"4.253503"
"1130.0";"4.308688"
"1140.0";"4.266814"
"1150.0";"4.277588"
"1160.0";"4.361305"
"1170.0";"4.604933"
"1180.0";"4.681004"
