# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol15_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-dimer_area"
"0.0";"3.159266"
"10.0";"3.310812"
"20.0";"3.373126"
"30.0";"3.485415"
"40.0";"3.239445"
"50.0";"3.364382"
"60.0";"3.101248"
"70.0";"2.851252"
"80.0";"3.11928"
"90.0";"3.444268"
"100.0";"3.533273"
"110.0";"3.460611"
"120.0";"3.552942"
"130.0";"3.550882"
"140.0";"3.929712"
"150.0";"3.712973"
"160.0";"3.787391"
"170.0";"3.899486"
"180.0";"3.855281"
"190.0";"3.725958"
"200.0";"3.511128"
"210.0";"3.450513"
"220.0";"3.726914"
"230.0";"3.792365"
"240.0";"3.646844"
"250.0";"3.894251"
"260.0";"3.700198"
"270.0";"3.718721"
"280.0";"3.963749"
"290.0";"3.831617"
"300.0";"3.644149"
"310.0";"3.467797"
"320.0";"3.51984"
"330.0";"3.424912"
"340.0";"3.609172"
"350.0";"3.529787"
"360.0";"3.602081"
"370.0";"3.405293"
"380.0";"3.312907"
"390.0";"3.765939"
"400.0";"3.644232"
"410.0";"3.908236"
"420.0";"3.755324"
"430.0";"3.473142"
"440.0";"3.526532"
"450.0";"3.396737"
"460.0";"3.52674"
"470.0";"3.285619"
"480.0";"3.41349"
"490.0";"3.442339"
"500.0";"3.536229"
"510.0";"3.843767"
"520.0";"3.820544"
"530.0";"3.897275"
"540.0";"4.03044"
"550.0";"3.904235"
"560.0";"4.024784"
"570.0";"4.010859"
"580.0";"3.721681"
"590.0";"3.830765"
"600.0";"3.708371"
"610.0";"3.589936"
"620.0";"3.818565"
"630.0";"3.763975"
"640.0";"3.686899"
"650.0";"3.804523"
"660.0";"3.669489"
"670.0";"3.548316"
"680.0";"3.534555"
"690.0";"3.575671"
"700.0";"3.491782"
"710.0";"3.497318"
"720.0";"3.483187"
"730.0";"3.844575"
"740.0";"3.626914"
"750.0";"3.570529"
"760.0";"3.637325"
"770.0";"3.436443"
"780.0";"3.391667"
"790.0";"3.578356"
"800.0";"3.627665"
"810.0";"3.638769"
"820.0";"3.61024"
"830.0";"3.635894"
"840.0";"3.376864"
"850.0";"3.468456"
"860.0";"3.637744"
"870.0";"3.622072"
"880.0";"3.566885"
"890.0";"3.413882"
"900.0";"3.538508"
"910.0";"3.575952"
"920.0";"3.255687"
"930.0";"3.392479"
"940.0";"3.47953"
"950.0";"3.611848"
"960.0";"3.527262"
"970.0";"3.573822"
"980.0";"3.535545"
"990.0";"3.61315"
"1000.0";"3.444011"
"1010.0";"3.577785"
"1020.0";"3.407704"
"1030.0";"3.583841"
"1040.0";"3.716553"
"1050.0";"3.875863"
"1060.0";"3.866316"
"1070.0";"4.022293"
"1080.0";"4.029972"
"1090.0";"4.122186"
"1100.0";"4.112343"
"1110.0";"4.139819"
"1120.0";"4.122582"
"1130.0";"4.254446"
"1140.0";"4.329017"
"1150.0";"4.371742"
"1160.0";"4.369359"
"1170.0";"4.506279"
"1180.0";"4.582574"
"1190.0";"4.41513"
"1200.0";"4.460476"
"1210.0";"4.624199"
"1220.0";"4.653377"
"1230.0";"4.537351"
"1240.0";"4.454741"
"1250.0";"4.492611"
"1260.0";"4.524551"
"1270.0";"4.320981"
"1280.0";"4.545932"
"1290.0";"4.525995"
"1300.0";"4.281742"
"1310.0";"4.429739"
"1320.0";"4.393994"
"1330.0";"4.350741"
"1340.0";"4.641384"
"1350.0";"4.393229"
"1360.0";"4.355159"
"1370.0";"4.507068"
"1380.0";"4.238713"
"1390.0";"4.382411"
"1400.0";"4.105322"
"1410.0";"4.135403"
"1420.0";"4.193804"
"1430.0";"3.996663"
"1440.0";"4.13848"
"1450.0";"4.29661"
"1460.0";"4.341441"
"1470.0";"4.399175"
"1480.0";"4.391332"
"1490.0";"4.63883"
"1500.0";"4.861042"
"1510.0";"4.64419"
"1520.0";"4.477674"
"1530.0";"4.163206"
"1540.0";"4.361212"
"1550.0";"4.263421"
"1560.0";"4.296849"
"1570.0";"4.183489"
"1580.0";"4.010427"
"1590.0";"3.886134"
"1600.0";"3.726104"
"1610.0";"3.728648"
"1620.0";"3.518277"
"1630.0";"3.285991"
"1640.0";"3.555902"
"1650.0";"3.579627"
"1660.0";"3.479486"
"1670.0";"3.360976"
"1680.0";"3.218951"
"1690.0";"3.231997"
"1700.0";"3.15266"
"1710.0";"3.079047"
"1720.0";"3.109394"
"1730.0";"3.233675"
"1740.0";"3.203002"
"1750.0";"3.251655"
"1760.0";"3.245064"
"1770.0";"3.285063"
"1780.0";"3.295944"
"1790.0";"3.300956"
"1800.0";"3.273227"
"1810.0";"3.159872"
"1820.0";"3.006102"
"1830.0";"3.24244"
"1840.0";"3.089092"
"1850.0";"3.09275"
"1860.0";"2.936063"
"1870.0";"3.18177"
"1880.0";"3.043157"
"1890.0";"2.797197"
"1900.0";"2.759175"
"1910.0";"2.99903"
"1920.0";"2.967659"
"1930.0";"2.92262"
"1940.0";"2.849732"
"1950.0";"3.013646"
"1960.0";"3.373108"
"1970.0";"3.334808"
"1980.0";"3.570356"
"1990.0";"3.41286"
"2000.0";"3.31797"
"2010.0";"3.37815"
"2020.0";"3.270703"
"2030.0";"2.9688"
"2040.0";"3.100311"
"2050.0";"3.019061"
"2060.0";"3.114309"
"2070.0";"3.169587"
"2080.0";"2.9554"
"2090.0";"2.929142"
"2100.0";"2.895522"
"2110.0";"3.205627"
"2120.0";"3.139988"
"2130.0";"2.98704"
"2140.0";"3.037988"
"2150.0";"3.076342"
"2160.0";"3.248464"
"2170.0";"3.289797"
"2180.0";"3.301981"
"2190.0";"3.375408"
"2200.0";"3.620481"
"2210.0";"3.636408"
"2220.0";"3.753534"
"2230.0";"3.734189"
"2240.0";"3.656957"
"2250.0";"3.646373"
"2260.0";"3.671386"
"2270.0";"3.590394"
"2280.0";"3.483839"
"2290.0";"3.594854"
"2300.0";"3.653764"
"2310.0";"3.487884"
"2320.0";"3.604659"
"2330.0";"3.38234"
"2340.0";"3.419034"
"2350.0";"3.398362"
"2360.0";"3.367831"
"2370.0";"3.412559"
"2380.0";"3.267981"
"2390.0";"3.086063"
"2400.0";"2.954658"
"2410.0";"2.922741"
"2420.0";"2.930201"
"2430.0";"3.021226"
"2440.0";"2.73213"
"2450.0";"2.717017"
"2460.0";"2.733002"
"2470.0";"2.731439"
"2480.0";"2.662027"
"2490.0";"2.732273"
"2500.0";"2.672365"
"2510.0";"2.367749"
"2520.0";"2.487309"
"2530.0";"2.345198"
"2540.0";"2.310588"
"2550.0";"2.305924"
"2560.0";"2.293356"
"2570.0";"2.492852"
"2580.0";"2.41009"
"2590.0";"2.400616"
"2600.0";"2.264094"
"2610.0";"2.355308"
"2620.0";"2.391261"
"2630.0";"2.183333"
"2640.0";"2.1775"
"2650.0";"2.419525"
"2660.0";"2.430192"
"2670.0";"2.439205"
"2680.0";"2.715147"
"2690.0";"2.815116"
"2700.0";"2.871103"
"2710.0";"3.015723"
"2720.0";"2.861798"
"2730.0";"2.800648"
"2740.0";"2.742043"
"2750.0";"2.735929"
