# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol16_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-dimer_area"
"0.0";"6.230105"
"10.0";"6.18958"
"20.0";"6.165987"
"30.0";"6.265274"
"40.0";"6.402312"
"50.0";"6.286444"
"60.0";"6.415195"
"70.0";"6.361151"
"80.0";"6.319174"
"90.0";"5.822734"
"100.0";"6.069827"
"110.0";"5.629091"
"120.0";"5.727636"
"130.0";"5.6347"
"140.0";"5.705738"
"150.0";"5.438853"
"160.0";"5.25067"
"170.0";"5.229792"
"180.0";"5.148757"
"190.0";"5.227156"
"200.0";"5.188848"
"210.0";"4.903897"
"220.0";"5.082034"
"230.0";"5.123267"
"240.0";"5.174469"
"250.0";"5.242775"
"260.0";"5.221579"
"270.0";"5.23914"
"280.0";"5.006006"
"290.0";"5.160822"
"300.0";"5.1615"
"310.0";"5.027411"
"320.0";"5.17723"
"330.0";"5.483647"
"340.0";"5.439171"
"350.0";"5.54163"
"360.0";"5.681206"
"370.0";"5.738484"
"380.0";"5.713011"
"390.0";"5.711889"
"400.0";"5.519724"
"410.0";"5.615778"
"420.0";"5.325011"
"430.0";"5.2777"
"440.0";"4.993027"
"450.0";"5.125004"
"460.0";"4.859194"
"470.0";"4.929902"
"480.0";"5.033881"
"490.0";"4.702028"
"500.0";"4.89371"
"510.0";"5.078732"
"520.0";"5.159613"
"530.0";"5.118067"
"540.0";"5.192955"
"550.0";"5.297387"
"560.0";"5.016468"
"570.0";"4.927181"
"580.0";"4.783311"
"590.0";"4.466604"
"600.0";"4.584224"
"610.0";"4.326214"
"620.0";"4.144361"
"630.0";"4.179643"
"640.0";"4.264485"
"650.0";"4.293881"
"660.0";"4.098319"
"670.0";"4.299603"
"680.0";"4.536241"
"690.0";"4.748522"
"700.0";"4.855574"
"710.0";"4.647294"
"720.0";"4.573356"
"730.0";"4.531208"
"740.0";"4.65568"
"750.0";"4.748406"
"760.0";"4.70721"
"770.0";"4.84078"
"780.0";"4.923608"
"790.0";"4.696472"
"800.0";"4.749875"
"810.0";"4.704519"
"820.0";"4.663445"
"830.0";"4.738811"
"840.0";"4.66906"
"850.0";"4.543568"
"860.0";"4.589319"
"870.0";"4.592875"
"880.0";"4.629176"
"890.0";"4.558642"
"900.0";"4.607433"
"910.0";"4.622648"
"920.0";"4.348763"
"930.0";"4.466293"
"940.0";"4.400696"
"950.0";"4.408902"
"960.0";"4.386931"
"970.0";"4.392006"
"980.0";"4.535417"
"990.0";"4.529657"
"1000.0";"4.401237"
"1010.0";"4.483028"
"1020.0";"4.595578"
"1030.0";"4.649124"
"1040.0";"4.548157"
"1050.0";"4.668599"
"1060.0";"4.538243"
"1070.0";"4.526029"
"1080.0";"4.535801"
"1090.0";"4.479071"
"1100.0";"4.674997"
"1110.0";"4.631237"
"1120.0";"4.547899"
"1130.0";"4.665982"
"1140.0";"4.604002"
"1150.0";"4.299061"
"1160.0";"4.357955"
"1170.0";"3.988783"
"1180.0";"4.25804"
"1190.0";"4.223657"
"1200.0";"4.658656"
"1210.0";"4.815905"
"1220.0";"4.993201"
"1230.0";"5.236476"
"1240.0";"5.084498"
"1250.0";"5.332372"
"1260.0";"5.381187"
"1270.0";"5.406147"
"1280.0";"5.365693"
"1290.0";"5.44892"
"1300.0";"5.37302"
"1310.0";"5.574911"
"1320.0";"5.571241"
"1330.0";"5.181091"
"1340.0";"5.016953"
"1350.0";"4.804414"
"1360.0";"4.767569"
"1370.0";"4.935669"
"1380.0";"5.241741"
"1390.0";"5.321508"
"1400.0";"5.346738"
"1410.0";"5.568643"
"1420.0";"5.563414"
"1430.0";"5.242865"
"1440.0";"5.108179"
"1450.0";"5.033439"
"1460.0";"5.261553"
"1470.0";"5.117612"
"1480.0";"5.101357"
"1490.0";"5.239338"
"1500.0";"5.436125"
"1510.0";"5.35923"
"1520.0";"5.396626"
"1530.0";"5.547492"
"1540.0";"5.482709"
"1550.0";"5.565241"
"1560.0";"5.516922"
"1570.0";"5.391398"
"1580.0";"5.284642"
"1590.0";"5.607655"
"1600.0";"5.624749"
"1610.0";"5.672808"
"1620.0";"5.627979"
"1630.0";"5.210617"
"1640.0";"4.939063"
"1650.0";"5.062079"
"1660.0";"5.133616"
"1670.0";"5.241604"
"1680.0";"5.377187"
"1690.0";"5.494499"
"1700.0";"5.461491"
"1710.0";"5.367309"
"1720.0";"5.537634"
"1730.0";"5.534679"
"1740.0";"5.587122"
"1750.0";"5.416632"
"1760.0";"5.387394"
"1770.0";"5.400584"
"1780.0";"5.376998"
"1790.0";"5.480593"
"1800.0";"5.634704"
"1810.0";"5.506413"
"1820.0";"5.503304"
"1830.0";"5.407265"
"1840.0";"5.304993"
"1850.0";"5.515335"
"1860.0";"5.469627"
"1870.0";"5.610125"
"1880.0";"5.714836"
"1890.0";"5.71313"
"1900.0";"6.032523"
"1910.0";"6.207569"
"1920.0";"6.17881"
"1930.0";"5.99253"
"1940.0";"5.888638"
"1950.0";"5.874906"
"1960.0";"6.136242"
"1970.0";"6.218208"
"1980.0";"6.243189"
"1990.0";"6.170644"
"2000.0";"6.080425"
"2010.0";"6.114021"
