# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol4_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-dimer_area"
"0.0";"3.514091"
"10.0";"3.502666"
"20.0";"3.46628"
"30.0";"3.416245"
"40.0";"3.446889"
"50.0";"3.480128"
"60.0";"3.346055"
"70.0";"3.320471"
"80.0";"3.351457"
"90.0";"3.422849"
"100.0";"3.588822"
"110.0";"3.673359"
"120.0";"3.660623"
"130.0";"3.873607"
"140.0";"3.904368"
"150.0";"3.764352"
"160.0";"3.759022"
"170.0";"3.948314"
"180.0";"3.841423"
"190.0";"3.918629"
"200.0";"4.010987"
"210.0";"4.064836"
"220.0";"3.933918"
"230.0";"3.999238"
"240.0";"3.826564"
"250.0";"3.875542"
"260.0";"3.838984"
"270.0";"3.606415"
"280.0";"3.761534"
"290.0";"4.114003"
"300.0";"3.828024"
"310.0";"3.924618"
"320.0";"4.124399"
"330.0";"3.941049"
"340.0";"4.118828"
"350.0";"4.089511"
"360.0";"4.072429"
"370.0";"3.885961"
"380.0";"3.8287"
"390.0";"3.939599"
"400.0";"3.980381"
"410.0";"3.856272"
"420.0";"3.871376"
"430.0";"3.910801"
"440.0";"3.792422"
"450.0";"3.927978"
"460.0";"3.920769"
"470.0";"4.065558"
"480.0";"3.986093"
"490.0";"3.954741"
"500.0";"4.031857"
"510.0";"4.053297"
"520.0";"4.133442"
"530.0";"4.103584"
"540.0";"4.1702"
"550.0";"4.157737"
"560.0";"4.134718"
"570.0";"4.004012"
"580.0";"4.28483"
"590.0";"4.256851"
"600.0";"4.191924"
"610.0";"4.296462"
"620.0";"4.438739"
"630.0";"4.388913"
"640.0";"4.436704"
"650.0";"4.558238"
"660.0";"4.666039"
"670.0";"4.792045"
"680.0";"4.755207"
"690.0";"4.671844"
"700.0";"4.591292"
"710.0";"4.529937"
"720.0";"4.404414"
"730.0";"4.337599"
"740.0";"4.276187"
"750.0";"4.1721"
"760.0";"4.459022"
"770.0";"4.571431"
"780.0";"4.538144"
"790.0";"4.457403"
"800.0";"4.392085"
"810.0";"4.235936"
"820.0";"4.355827"
"830.0";"4.408396"
"840.0";"4.36098"
"850.0";"4.498911"
"860.0";"4.382274"
"870.0";"4.280201"
"880.0";"4.034439"
"890.0";"4.169225"
"900.0";"3.93598"
"910.0";"3.751035"
"920.0";"3.820625"
"930.0";"3.728792"
"940.0";"3.95365"
"950.0";"3.94129"
"960.0";"3.810688"
"970.0";"3.696778"
"980.0";"3.82154"
"990.0";"3.784565"
"1000.0";"3.561559"
"1010.0";"3.651524"
"1020.0";"3.358692"
"1030.0";"3.376543"
"1040.0";"3.653826"
"1050.0";"3.613576"
"1060.0";"3.518028"
"1070.0";"3.420699"
"1080.0";"3.563542"
"1090.0";"3.436804"
"1100.0";"3.326773"
"1110.0";"3.330205"
"1120.0";"3.169362"
"1130.0";"3.103092"
"1140.0";"3.133403"
"1150.0";"2.937914"
"1160.0";"3.001332"
"1170.0";"2.975678"
"1180.0";"3.131296"
"1190.0";"3.261892"
"1200.0";"3.284031"
"1210.0";"3.399926"
"1220.0";"3.420051"
"1230.0";"3.269661"
"1240.0";"3.183436"
"1250.0";"3.024972"
"1260.0";"3.073434"
"1270.0";"2.818298"
"1280.0";"2.813593"
"1290.0";"2.782267"
"1300.0";"2.749677"
"1310.0";"2.91046"
"1320.0";"2.789906"
"1330.0";"2.779249"
"1340.0";"2.859447"
"1350.0";"2.799393"
"1360.0";"2.486133"
"1370.0";"2.505673"
"1380.0";"2.554386"
"1390.0";"2.512953"
"1400.0";"2.437667"
"1410.0";"2.805097"
"1420.0";"2.827982"
"1430.0";"2.873723"
"1440.0";"2.869404"
"1450.0";"2.925177"
"1460.0";"3.058484"
"1470.0";"2.9464"
"1480.0";"3.190638"
"1490.0";"3.045617"
"1500.0";"3.140413"
"1510.0";"3.044062"
"1520.0";"3.229932"
"1530.0";"3.266721"
"1540.0";"3.233313"
"1550.0";"3.094959"
"1560.0";"3.080992"
"1570.0";"3.314764"
"1580.0";"3.452829"
"1590.0";"3.516643"
"1600.0";"3.283664"
"1610.0";"3.225647"
"1620.0";"3.355584"
"1630.0";"3.604402"
"1640.0";"3.377092"
"1650.0";"3.382506"
"1660.0";"3.441698"
"1670.0";"3.326264"
"1680.0";"3.339372"
"1690.0";"3.650006"
"1700.0";"3.807785"
"1710.0";"3.768145"
"1720.0";"3.714425"
"1730.0";"3.836821"
"1740.0";"3.728597"
"1750.0";"3.652209"
"1760.0";"3.829401"
"1770.0";"3.726299"
"1780.0";"3.220693"
"1790.0";"3.297384"
"1800.0";"3.343768"
"1810.0";"3.345193"
"1820.0";"3.10274"
"1830.0";"3.434103"
"1840.0";"2.805272"
"1850.0";"2.816581"
"1860.0";"2.92757"
"1870.0";"2.734978"
"1880.0";"2.812358"
"1890.0";"2.768282"
"1900.0";"2.958063"
"1910.0";"2.702713"
"1920.0";"2.949163"
"1930.0";"3.135316"
"1940.0";"3.036238"
"1950.0";"2.897657"
"1960.0";"2.811515"
"1970.0";"2.628199"
"1980.0";"2.783519"
"1990.0";"2.617007"
"2000.0";"2.49121"
"2010.0";"2.260613"
"2020.0";"2.53629"
"2030.0";"2.535348"
"2040.0";"2.514147"
"2050.0";"2.457766"
"2060.0";"2.519887"
"2070.0";"2.276177"
"2080.0";"2.127076"
"2090.0";"2.333188"
"2100.0";"2.124924"
"2110.0";"2.002427"
"2120.0";"2.050293"
"2130.0";"2.110864"
"2140.0";"2.066406"
"2150.0";"2.010915"
"2160.0";"1.801958"
"2170.0";"1.975757"
"2180.0";"1.891003"
"2190.0";"2.293028"
"2200.0";"2.256816"
